(895, 1278)#(1278, 2944)#(2944, 1012)#(1012, 2780)#(2780, 2681)#(2681, 1184)#(1184, 1222)#(1222, 1868)#(1868, 2978)#(2978, 1226)#(1226, 1871)#(1871, 2645)#(2645, 2649)#(2649, 2886)
(2775, 2886)#(2886, 2254)#(2254, 540)#(540, 916)#(916, 928)#(928, 1159)#(1159, 2904)#(2904, 908)#(908, 1052)#(1052, 1223)#(1223, 1227)#(1227, 1242)#(1242, 1259)#(1259, 1317)
(2287, 906)#(906, 1245)#(1245, 1316)#(1316, 1172)#(1172, 888)#(888, 897)#(897, 1222)#(1222, 2886)#(2886, 18)#(18, 496)#(496, 355)#(355, 1075)#(1075, 467)#(467, 1745)
(1197, 1278)#(1278, 59)#(59, 4968)#(4968, 1182)#(1182, 939)#(939, 1225)#(1225, 2574)#(2574, 3138)#(3138, 1163)#(1163, 4827)#(4827, 1152)#(1152, 1270)#(1270, 1188)#(1188, 2886)
(1196, 914)#(914, 2562)#(2562, 846)#(846, 1210)#(1210, 1833)#(1833, 2649)#(2649, 3212)#(3212, 1222)#(1222, 1868)#(1868, 1182)#(1182, 2886)#(2886, 1986)#(1986, 2218)#(2218, 2863)
(1877, 1187)#(1187, 1316)#(1316, 583)#(583, 898)#(898, 967)#(967, 3083)#(3083, 2886)#(2886, 740)#(740, 846)#(846, 1227)#(1227, 890)#(890, 894)#(894, 928)#(928, 1258)
(1172, 1241)#(1241, 1589)#(1589, 2348)#(2348, 2886)#(2886, 3375)#(3375, 3773)#(3773, 3803)#(3803, 3807)#(3807, 3812)#(3812, 3821)#(3821, 3825)#(3825, 3857)#(3857, 3858)#(3858, 3876)
(1176, 2546)#(2546, 230)#(230, 898)#(898, 1377)#(1377, 3938)#(3938, 112)#(112, 1276)#(1276, 3277)#(3277, 1177)#(1177, 1211)#(1211, 1184)#(1184, 2886)#(2886, 1065)#(1065, 1196)
(3995, 2988)#(2988, 3278)#(3278, 1887)#(1887, 526)#(526, 1521)#(1521, 894)#(894, 1242)#(1242, 4070)#(4070, 479)#(479, 2289)#(2289, 4752)#(4752, 4797)#(4797, 4140)#(4140, 2886)
(1174, 1233)#(1233, 1920)#(1920, 590)#(590, 479)#(479, 1198)#(1198, 1567)#(1567, 2886)#(2886, 898)#(898, 1227)#(1227, 2984)#(2984, 1872)#(1872, 2837)#(2837, 2548)#(2548, 1172)
(1187, 2363)#(2363, 1664)#(1664, 1716)#(1716, 590)#(590, 2886)#(2886, 1281)#(1281, 18)#(18, 906)#(906, 216)#(216, 1261)#(1261, 955)#(955, 2314)#(2314, 1878)#(1878, 2344)
(2296, 3179)#(3179, 3738)#(3738, 1186)#(1186, 2387)#(2387, 3566)#(3566, 2681)#(2681, 2299)#(2299, 1066)#(1066, 3442)#(3442, 2886)#(2886, 1116)#(1116, 1222)#(1222, 355)#(355, 2705)
