(4270, 3364)#(3364, 204)#(204, 534)#(534, 2052)#(2052, 3754)#(3754, 1014)#(1014, 2065)#(2065, 3503)#(3503, 994)#(994, 1890)#(1890, 998)#(998, 4695)#(4695, 4383)#(4383, 318)
(1887, 2633)#(2633, 526)#(526, 355)#(355, 1078)#(1078, 1187)#(1187, 4585)#(4585, 1567)#(1567, 994)#(994, 1253)#(1253, 1494)#(1494, 4550)#(4550, 2035)#(2035, 4901)#(4901, 479)
(2634, 994)#(994, 1711)#(1711, 2055)#(2055, 2678)#(2678, 896)#(896, 1947)#(1947, 3030)#(3030, 586)#(586, 1184)#(1184, 1174)#(1174, 1172)#(1172, 1237)#(1237, 260)#(260, 1253)
(1836, 994)#(994, 1198)#(1198, 1174)#(1174, 2062)#(2062, 1107)#(1107, 2623)#(2623, 2743)#(2743, 2775)#(2775, 2600)#(2600, 2616)#(2616, 2624)#(2624, 2611)#(2611, 2922)#(2922, 2273)
(249, 476)#(476, 740)#(740, 994)#(994, 1153)#(1153, 1389)#(1389, 1454)#(1454, 18)#(18, 37)#(37, 63)#(63, 605)#(605, 724)#(724, 846)#(846, 1330)#(1330, 142)
(537, 89)#(89, 2316)#(2316, 997)#(997, 2910)#(2910, 3547)#(3547, 1332)#(1332, 2635)#(2635, 3732)#(3732, 994)#(994, 1910)#(1910, 2272)#(2272, 4356)#(4356, 1245)#(1245, 355)
(994, 1316)#(1316, 2321)#(2321, 4480)#(4480, 1176)#(1176, 1243)#(1243, 2338)#(2338, 4442)#(4442, 590)#(590, 605)#(605, 894)#(894, 1189)#(1189, 1242)#(1242, 890)#(890, 1191)
(454, 80)#(80, 2341)#(2341, 3016)#(3016, 1072)#(1072, 418)#(418, 2720)#(2720, 926)#(926, 994)#(994, 1934)#(1934, 2987)#(2987, 1961)#(1961, 1019)#(1019, 318)#(318, 4525)
(1244, 1295)#(1295, 3279)#(3279, 2861)#(2861, 3311)#(3311, 2789)#(2789, 902)#(902, 378)#(378, 1258)#(1258, 2446)#(2446, 2316)#(2316, 2736)#(2736, 993)#(993, 994)#(994, 355)
(2000, 2964)#(2964, 590)#(590, 994)#(994, 1842)#(1842, 2325)#(2325, 1176)#(1176, 4014)#(4014, 3276)#(3276, 2775)#(2775, 51)#(51, 3905)#(3905, 296)#(296, 1184)#(1184, 1116)
(49, 872)#(872, 3822)#(3822, 994)#(994, 2476)#(2476, 3999)#(3999, 2107)#(2107, 2490)#(2490, 2623)#(2623, 2775)#(2775, 2600)#(2600, 2967)#(2967, 3071)#(3071, 2611)#(2611, 3698)
(2015, 4275)#(4275, 3527)#(3527, 773)#(773, 1591)#(1591, 1347)#(1347, 1343)#(1343, 1006)#(1006, 262)#(262, 2009)#(2009, 994)#(994, 318)#(318, 846)#(846, 1176)#(1176, 260)
(577, 901)#(901, 994)#(994, 1880)#(1880, 2466)#(2466, 899)#(899, 3349)#(3349, 916)#(916, 1567)#(1567, 2904)#(2904, 885)#(885, 905)#(905, 1263)#(1263, 773)#(773, 1013)
(642, 136)#(136, 1633)#(1633, 920)#(920, 4236)#(4236, 994)#(994, 989)#(989, 3906)#(3906, 4916)#(4916, 2489)#(2489, 2086)#(2086, 4901)#(4901, 4135)#(4135, 1175)#(1175, 1176)
(1227, 519)#(519, 8)#(8, 1460)#(1460, 900)#(900, 3536)#(3536, 2780)#(2780, 1928)#(1928, 994)#(994, 4551)#(4551, 1439)#(1439, 1604)#(1604, 887)#(887, 355)#(355, 260)
(590, 994)#(994, 1085)#(1085, 2829)#(2829, 225)#(225, 1664)#(1664, 3075)#(3075, 3266)#(3266, 3277)#(3277, 2107)#(2107, 2410)#(2410, 2490)#(2490, 2600)#(2600, 2616)#(2616, 2623)
(3402, 2004)#(2004, 2419)#(2419, 3911)#(3911, 3217)#(3217, 1004)#(1004, 1085)#(1085, 755)#(755, 3893)#(3893, 1814)#(1814, 971)#(971, 994)#(994, 1727)#(1727, 791)#(791, 2310)
(994, 3774)#(3774, 3632)#(3632, 2490)#(2490, 2069)
(2059, 3664)#(3664, 2064)#(2064, 2302)#(2302, 2058)#(2058, 239)#(239, 2912)#(2912, 2009)#(2009, 994)#(994, 1944)#(1944, 627)#(627, 4551)#(4551, 3948)#(3948, 1886)#(1886, 1175)
(1441, 994)#(994, 1463)#(1463, 2368)#(2368, 24)#(24, 894)#(894, 2705)#(2705, 3030)#(3030, 2997)#(2997, 2778)#(2778, 3063)#(3063, 1196)#(1196, 1359)#(1359, 1191)#(1191, 1233)
(44, 4811)#(4811, 4586)#(4586, 994)#(994, 1979)#(1979, 671)#(671, 2319)#(2319, 1545)#(1545, 1168)#(1168, 1846)#(1846, 1944)#(1944, 2300)#(2300, 43)#(43, 3313)#(3313, 627)
(1257, 1260)#(1260, 1997)#(1997, 613)#(613, 2922)#(2922, 42)#(42, 2302)#(2302, 1072)#(1072, 2331)#(2331, 920)#(920, 971)#(971, 994)#(994, 573)#(573, 702)#(702, 2)
(994, 2451)#(2451, 846)#(846, 1020)#(1020, 111)#(111, 3663)#(3663, 3732)#(3732, 3667)#(3667, 3742)#(3742, 3064)#(3064, 3079)#(3079, 3323)#(3323, 3043)#(3043, 74)#(74, 590)
(1198, 2419)#(2419, 1966)#(1966, 1047)#(1047, 2546)#(2546, 3807)#(3807, 3903)#(3903, 994)#(994, 2004)#(2004, 2273)#(2273, 3030)#(3030, 3311)#(3311, 592)#(592, 593)#(593, 1016)
(1078, 2932)#(2932, 3212)#(3212, 453)#(453, 479)#(479, 994)#(994, 2517)#(2517, 3076)#(3076, 3371)#(3371, 3395)#(3395, 3040)#(3040, 2275)#(2275, 526)#(526, 1255)#(1255, 309)
(906, 1347)#(1347, 3170)#(3170, 1176)#(1176, 1567)#(1567, 1837)#(1837, 994)#(994, 3878)#(3878, 1116)#(1116, 2775)#(2775, 3911)#(3911, 2242)#(2242, 3335)#(3335, 1802)#(1802, 3277)
(1198, 3300)#(3300, 994)#(994, 1952)#(1952, 2340)#(2340, 1116)#(1116, 1256)#(1256, 2314)#(2314, 2721)#(2721, 35)#(35, 1245)#(1245, 1802)#(1802, 2207)#(2207, 3311)#(3311, 3338)
(2387, 111)#(111, 3017)#(3017, 590)#(590, 451)#(451, 994)#(994, 2939)#(2939, 3279)#(3279, 735)#(735, 1587)#(1587, 2775)#(2775, 931)#(931, 2914)#(2914, 846)#(846, 896)
(344, 1174)#(1174, 2885)#(2885, 1187)#(1187, 515)#(515, 1172)#(1172, 1105)#(1105, 1887)#(1887, 2034)#(2034, 898)#(898, 4387)#(4387, 1343)#(1343, 994)#(994, 2449)#(2449, 1082)
