(1222, 898)#(898, 846)#(846, 1567)#(1567, 894)#(894, 112)#(112, 1875)#(1875, 2051)#(2051, 590)#(590, 1223)#(1223, 4037)#(4037, 4331)#(4331, 4336)#(4336, 4464)#(4464, 4409)
(355, 3624)#(3624, 4331)#(4331, 917)#(917, 1187)#(1187, 2221)#(2221, 4336)#(4336, 908)#(908, 1182)#(1182, 1227)#(1227, 896)#(896, 909)#(909, 1184)#(1184, 912)#(912, 740)
(4270, 530)#(530, 306)#(306, 307)#(307, 2603)#(2603, 1189)#(1189, 1878)#(1878, 308)#(308, 2774)#(2774, 2999)#(2999, 155)#(155, 3375)#(3375, 610)#(610, 229)#(229, 4331)
(1347, 1686)#(1686, 900)#(900, 1866)#(1866, 2311)#(2311, 1085)#(1085, 3710)#(3710, 1987)#(1987, 2887)#(2887, 1181)#(1181, 898)#(898, 4331)#(4331, 1938)#(1938, 1267)#(1267, 514)
(1188, 1269)#(1269, 155)#(155, 1264)#(1264, 3926)#(3926, 1987)#(1987, 1091)#(1091, 3182)#(3182, 2267)#(2267, 1388)#(1388, 2887)#(2887, 1939)#(1939, 1995)#(1995, 3858)#(3858, 4331)
(919, 2988)#(2988, 343)#(343, 1664)#(1664, 1715)#(1715, 3011)#(3011, 2007)#(2007, 1880)#(1880, 888)#(888, 1432)#(1432, 2031)#(2031, 4026)#(4026, 4331)#(4331, 1165)#(1165, 4796)
(355, 906)#(906, 1176)#(1176, 1887)#(1887, 208)#(208, 1187)#(1187, 898)#(898, 111)#(111, 343)#(343, 4331)#(4331, 532)#(532, 113)#(113, 846)#(846, 192)#(192, 266)
(888, 3429)#(3429, 4530)#(4530, 2546)#(2546, 3038)#(3038, 4012)#(4012, 4026)#(4026, 4331)#(4331, 4336)#(4336, 456)#(456, 1020)#(1020, 1183)#(1183, 4230)#(4230, 4315)#(4315, 4236)
(1174, 2127)#(2127, 2480)#(2480, 250)#(250, 473)#(473, 848)#(848, 2488)#(2488, 2503)#(2503, 1019)#(1019, 2988)#(2988, 4344)#(4344, 4331)#(4331, 4336)#(4336, 4323)#(4323, 4307)
(1074, 530)#(530, 306)#(306, 1986)#(1986, 2883)#(2883, 2594)#(2594, 3416)#(3416, 1156)#(1156, 3835)#(3835, 4331)#(4331, 296)#(296, 151)#(151, 526)#(526, 2679)#(2679, 594)
(305, 906)#(906, 1187)#(1187, 2051)#(2051, 1567)#(1567, 896)#(896, 4438)#(4438, 4617)#(4617, 4331)#(4331, 4270)#(4270, 4336)#(4336, 3385)#(3385, 4614)#(4614, 272)#(272, 1867)
(959, 3557)#(3557, 1308)#(1308, 1189)#(1189, 916)#(916, 1885)#(1885, 1214)#(1214, 4331)#(4331, 3651)#(3651, 1116)#(1116, 4836)#(4836, 1194)#(1194, 910)#(910, 932)#(932, 1561)
(30, 1238)#(1238, 2079)#(2079, 1189)#(1189, 2518)#(2518, 1757)#(1757, 3652)#(3652, 3162)#(3162, 2581)#(2581, 1275)#(1275, 4331)#(4331, 3330)#(3330, 3370)#(3370, 3140)
(112, 1176)#(1176, 1179)#(1179, 1313)#(1313, 1343)#(1343, 3116)#(3116, 3140)#(3140, 4088)#(4088, 4331)#(4331, 2837)#(2837, 3376)#(3376, 3541)#(3541, 4314)#(4314, 4341)#(4341, 740)
(1887, 1198)#(1198, 3416)#(3416, 894)#(894, 2876)#(2876, 4331)#(4331, 846)#(846, 888)#(888, 1587)#(1587, 479)#(479, 2642)#(2642, 1189)#(1189, 33)#(33, 1226)#(1226, 3835)
(1639, 1880)#(1880, 1078)#(1078, 196)#(196, 555)#(555, 1172)#(1172, 2728)#(2728, 333)#(333, 1112)#(1112, 2878)#(2878, 445)#(445, 2275)#(2275, 3223)#(3223, 4331)#(4331, 4395)
(2342, 885)#(885, 1312)#(1312, 3876)#(3876, 2999)#(2999, 3820)#(3820, 155)#(155, 1226)#(1226, 3902)#(3902, 318)#(318, 740)#(740, 4836)#(4836, 4379)#(4379, 4331)#(4331, 3700)
(2191, 3505)#(3505, 4164)#(4164, 4614)#(4614, 48)#(48, 1213)#(1213, 4756)#(4756, 4331)#(4331, 2050)#(2050, 296)#(296, 590)#(590, 1199)#(1199, 2034)#(2034, 4881)#(4881, 1233)
(1938, 1198)#(1198, 1194)#(1194, 1254)#(1254, 4836)#(4836, 3244)#(3244, 4331)#(4331, 3005)#(3005, 98)#(98, 768)#(768, 3858)#(3858, 1675)#(1675, 209)#(209, 51)#(51, 48)
(1172, 1084)#(1084, 3624)#(3624, 3994)#(3994, 2977)#(2977, 4331)#(4331, 898)#(898, 1656)#(1656, 1215)#(1215, 1245)#(1245, 1350)#(1350, 3934)#(3934, 1474)#(1474, 1537)#(1537, 1082)
(2546, 1664)#(1664, 846)#(846, 800)#(800, 1245)#(1245, 1187)#(1187, 526)#(526, 1665)#(1665, 1947)#(1947, 4331)#(4331, 3835)#(3835, 1198)#(1198, 1206)#(1206, 3642)#(3642, 112)
(1875, 898)#(898, 1206)#(1206, 51)#(51, 1172)#(1172, 4206)#(4206, 1779)#(1779, 3699)#(3699, 2976)#(2976, 214)#(214, 445)#(445, 1152)#(1152, 4331)#(4331, 571)#(571, 842)
(1514, 2342)#(2342, 2546)#(2546, 1116)#(1116, 2381)#(2381, 120)#(120, 355)#(355, 987)#(987, 1544)#(1544, 2848)#(2848, 3533)#(3533, 3541)#(3541, 3719)#(3719, 4222)#(4222, 4331)
(1172, 3092)#(3092, 2968)#(2968, 1252)#(1252, 898)#(898, 526)#(526, 940)#(940, 1213)#(1213, 1166)#(1166, 3541)#(3541, 1929)#(1929, 4331)#(4331, 890)#(890, 909)#(909, 1938)
(523, 1086)#(1086, 4686)#(4686, 2002)#(2002, 364)#(364, 1066)#(1066, 4348)#(4348, 176)#(176, 246)#(246, 4088)#(4088, 4331)#(4331, 1227)
(528, 2890)#(2890, 2988)#(2988, 3738)#(3738, 4968)#(4968, 1381)#(1381, 3510)#(3510, 3635)#(3635, 4345)#(4345, 4331)#(4331, 4333)#(4333, 4302)#(4302, 4276)#(4276, 4266)#(4266, 1460)
(306, 307)#(307, 1409)#(1409, 308)#(308, 3820)#(3820, 2297)#(2297, 2299)#(2299, 610)#(610, 1669)#(1669, 2415)#(2415, 3619)#(3619, 1706)#(1706, 4331)#(4331, 2050)#(2050, 4822)
(1871, 1025)#(1025, 1327)#(1327, 2883)#(2883, 155)#(155, 1446)#(1446, 4752)#(4752, 1279)#(1279, 1156)#(1156, 4053)#(4053, 4822)#(4822, 2648)#(2648, 4756)#(4756, 4331)#(4331, 1208)
(1222, 898)#(898, 846)#(846, 1567)#(1567, 894)#(894, 112)#(112, 1875)#(1875, 2051)#(2051, 590)#(590, 1223)#(1223, 4037)#(4037, 4331)#(4331, 4336)#(4336, 4464)#(4464, 4409)
(355, 3624)#(3624, 4331)#(4331, 917)#(917, 1187)#(1187, 2221)#(2221, 4336)#(4336, 908)#(908, 1182)#(1182, 1227)#(1227, 896)#(896, 909)#(909, 1184)#(1184, 912)#(912, 740)
(4270, 530)#(530, 306)#(306, 307)#(307, 2603)#(2603, 1189)#(1189, 1878)#(1878, 308)#(308, 2774)#(2774, 2999)#(2999, 155)#(155, 3375)#(3375, 610)#(610, 229)#(229, 4331)
(1347, 1686)#(1686, 900)#(900, 1866)#(1866, 2311)#(2311, 1085)#(1085, 3710)#(3710, 1987)#(1987, 2887)#(2887, 1181)#(1181, 898)#(898, 4331)#(4331, 1938)#(1938, 1267)#(1267, 514)
(1188, 1269)#(1269, 155)#(155, 1264)#(1264, 3926)#(3926, 1987)#(1987, 1091)#(1091, 3182)#(3182, 2267)#(2267, 1388)#(1388, 2887)#(2887, 1939)#(1939, 1995)#(1995, 3858)#(3858, 4331)
