(1174, 3602)#(3602, 1240)#(1240, 1245)#(1245, 590)#(590, 1265)#(1265, 2325)#(2325, 2737)#(2737, 1263)#(1263, 1078)#(1078, 1234)#(1234, 2721)#(2721, 1164)#(1164, 1199)#(1199, 1217)
(479, 883)#(883, 1198)#(1198, 2737)#(2737, 2988)#(2988, 846)#(846, 590)#(590, 1360)#(1360, 1858)#(1858, 3271)#(3271, 3382)#(3382, 3894)#(3894, 914)#(914, 4480)#(4480, 4829)
(1521, 1664)#(1664, 2948)#(2948, 590)#(590, 1541)#(1541, 1558)#(1558, 2705)#(2705, 2737)#(2737, 1176)#(1176, 3169)#(3169, 318)#(318, 1116)#(1116, 1947)#(1947, 605)#(605, 898)
(1172, 379)#(379, 997)#(997, 3574)#(3574, 898)#(898, 1664)#(1664, 2737)#(2737, 3811)#(3811, 260)#(260, 789)#(789, 1192)#(1192, 1591)#(1591, 2086)#(2086, 2997)#(2997, 253)
(1330, 307)#(307, 3366)#(3366, 155)#(155, 3319)#(3319, 2548)#(2548, 2737)#(2737, 2561)#(2561, 3189)#(3189, 1386)#(1386, 2240)#(2240, 4656)#(4656, 355)#(355, 296)#(296, 1527)
(1982, 2501)#(2501, 2737)#(2737, 26)#(26, 1245)#(1245, 885)#(885, 3468)#(3468, 3506)#(3506, 3665)#(3665, 1381)#(1381, 2775)#(2775, 2491)#(2491, 1947)#(1947, 2923)#(2923, 37)
(1176, 1223)#(1223, 1227)#(1227, 2765)#(2765, 2988)#(2988, 2488)#(2488, 2581)#(2581, 1860)#(1860, 2788)#(2788, 1172)#(1172, 605)#(605, 1859)#(1859, 2714)#(2714, 2737)#(2737, 168)
(914, 2870)#(2870, 3076)#(3076, 1326)#(1326, 3911)#(3911, 3876)#(3876, 3878)#(3878, 3857)#(3857, 3825)#(3825, 3932)#(3932, 526)#(526, 1184)#(1184, 1202)#(1202, 1085)#(1085, 2737)
(1947, 2617)#(2617, 1187)#(1187, 2600)#(2600, 2737)#(2737, 1107)#(1107, 2490)#(2490, 2623)#(2623, 2743)#(2743, 2775)#(2775, 2616)#(2616, 2914)#(2914, 2627)#(2627, 2892)#(2892, 2922)
(1567, 1801)#(1801, 2737)#(2737, 3018)#(3018, 112)#(112, 1819)#(1819, 3407)#(3407, 3457)#(3457, 3679)#(3679, 750)#(750, 3007)#(3007, 846)#(846, 1195)#(1195, 2493)#(2493, 3723)
(355, 1711)#(1711, 530)#(530, 260)#(260, 3171)#(3171, 111)#(111, 3602)#(3602, 2200)#(2200, 2737)#(2737, 4682)#(4682, 11)#(11, 1665)#(1665, 2864)#(2864, 3547)#(3547, 4934)
(96, 1176)#(1176, 3610)#(3610, 111)#(111, 2737)#(2737, 1172)#(1172, 1187)#(1187, 2656)#(2656, 4797)#(4797, 526)#(526, 2312)#(2312, 2775)#(2775, 3666)#(3666, 3895)#(3895, 4548)
(573, 1192)#(1192, 2323)#(2323, 1887)#(1887, 1198)#(1198, 1800)#(1800, 2258)#(2258, 2289)#(2289, 2737)#(2737, 260)#(260, 846)#(846, 926)#(926, 1174)#(1174, 1176)#(1176, 456)
(680, 778)#(778, 1198)#(1198, 3085)#(3085, 898)#(898, 1995)#(1995, 2372)#(2372, 2737)#(2737, 905)#(905, 1227)#(1227, 1947)#(1947, 2314)#(2314, 2939)#(2939, 3050)#(3050, 1189)
(896, 412)#(412, 1252)#(1252, 997)#(997, 2058)#(2058, 1491)#(1491, 2637)#(2637, 999)#(999, 2036)#(2036, 4765)#(4765, 3184)#(3184, 2737)#(2737, 1012)#(1012, 4794)#(4794, 1175)
(589, 1206)#(1206, 1270)#(1270, 846)#(846, 368)#(368, 1174)#(1174, 2737)#(2737, 1128)#(1128, 112)#(112, 2385)#(2385, 909)#(909, 1231)#(1231, 4026)#(4026, 890)#(890, 898)
(2546, 112)#(112, 2459)#(2459, 463)#(463, 1920)#(1920, 1947)#(1947, 2737)#(2737, 3527)#(3527, 3530)#(3530, 3535)#(3535, 3657)#(3657, 3663)#(3663, 3697)#(3697, 3705)#(3705, 3710)
(1020, 1245)#(1245, 2338)#(2338, 1494)#(1494, 407)#(407, 2664)#(2664, 2775)#(2775, 3993)#(3993, 4011)#(4011, 3277)#(3277, 296)#(296, 2737)#(2737, 318)#(318, 1181)#(1181, 590)
(1880, 2696)#(2696, 111)#(111, 1505)#(1505, 4882)#(4882, 2546)#(2546, 231)#(231, 1187)#(1187, 2271)#(2271, 1003)#(1003, 4988)#(4988, 2034)#(2034, 2737)#(2737, 1439)#(1439, 3895)
(2737, 2832)#(2832, 1813)#(1813, 1942)#(1942, 277)#(277, 1875)#(1875, 2163)#(2163, 1804)#(1804, 1211)#(1211, 2983)#(2983, 8)#(8, 356)#(356, 1049)#(1049, 896)#(896, 920)
(906, 1210)#(1210, 1917)#(1917, 254)#(254, 267)#(267, 1175)#(1175, 1339)#(1339, 3899)#(3899, 479)#(479, 2737)#(2737, 1991)#(1991, 1181)#(1181, 1003)#(1003, 4656)#(4656, 4657)
(1187, 1947)#(1947, 1078)#(1078, 11)#(11, 906)#(906, 1868)#(1868, 2221)#(2221, 1792)#(1792, 3116)#(3116, 2968)#(2968, 1273)#(1273, 526)#(526, 1190)#(1190, 1181)#(1181, 2737)
(902, 2527)#(2527, 2987)#(2987, 538)#(538, 2988)#(2988, 1025)#(1025, 2889)#(2889, 2737)#(2737, 908)#(908, 3005)#(3005, 740)#(740, 1227)#(1227, 605)#(605, 3011)#(3011, 3051)
(906, 260)#(260, 1245)#(1245, 894)#(894, 1016)#(1016, 3017)#(3017, 3083)#(3083, 2842)#(2842, 846)#(846, 2127)#(2127, 899)#(899, 2737)#(2737, 3084)#(3084, 916)#(916, 936)
(1887, 2737)#(2737, 3440)#(3440, 1675)#(1675, 2644)#(2644, 3311)#(3311, 1175)#(1175, 1929)#(1929, 465)#(465, 1664)#(1664, 2040)#(2040, 2687)#(2687, 4147)#(4147, 1107)#(1107, 2107)
(1894, 1078)#(1078, 800)#(800, 1346)#(1346, 1925)#(1925, 2737)#(2737, 4968)#(4968, 3323)#(3323, 3506)#(3506, 3527)#(3527, 3771)#(3771, 3826)#(3826, 3490)#(3490, 3705)#(3705, 3093)
(1880, 3266)#(3266, 1162)#(1162, 2737)#(2737, 1201)#(1201, 1206)#(1206, 1881)#(1881, 846)#(846, 1273)#(1273, 909)#(909, 1871)#(1871, 2648)#(2648, 2775)#(2775, 3162)#(3162, 1172)
(1174, 1222)#(1222, 1245)#(1245, 1187)#(1187, 2737)#(2737, 3905)#(3905, 846)#(846, 1677)#(1677, 1871)#(1871, 1172)#(1172, 1128)#(1128, 1184)#(1184, 1225)#(1225, 605)#(605, 1202)
(585, 1567)#(1567, 2161)#(2161, 478)#(478, 1942)#(1942, 2721)#(2721, 2737)#(2737, 260)#(260, 379)#(379, 1176)#(1176, 1831)#(1831, 3020)#(3020, 586)#(586, 1215)#(1215, 1359)
(2546, 2904)#(2904, 731)#(731, 2737)#(2737, 2385)#(2385, 1042)#(1042, 1327)#(1327, 1074)#(1074, 2623)#(2623, 2775)#(2775, 2914)#(2914, 2627)#(2627, 26)#(26, 2493)#(2493, 2629)
