(87, 894)#(894, 2022)#(2022, 1187)#(1187, 1078)#(1078, 1419)#(1419, 1887)#(1887, 19)#(19, 367)#(367, 1245)#(1245, 4917)#(4917, 4975)#(4975, 4903)#(4903, 4883)#(4883, 3425)
(1828, 4279)#(4279, 2045)#(2045, 980)#(980, 2777)#(2777, 14)#(14, 846)#(846, 318)#(318, 355)#(355, 2679)#(2679, 526)#(526, 4135)#(4135, 4871)#(4871, 4903)#(4903, 2876)
(537, 1399)#(1399, 1947)#(1947, 2205)#(2205, 2641)#(2641, 260)#(260, 2284)#(2284, 1281)#(1281, 1887)#(1887, 2294)#(2294, 4804)#(4804, 4868)#(4868, 4809)#(4809, 4901)#(4901, 4903)
(2616, 4903)#(4903, 1585)#(1585, 3395)#(3395, 2220)#(2220, 49)#(49, 519)#(519, 1331)#(1331, 4881)#(4881, 3091)#(3091, 484)#(484, 187)#(187, 889)#(889, 1192)#(1192, 23)
(554, 164)#(164, 593)#(593, 1307)#(1307, 1521)#(1521, 3529)#(3529, 1901)#(1901, 3170)#(3170, 3779)#(3779, 2859)#(2859, 2297)#(2297, 2775)#(2775, 4379)#(4379, 4903)#(4903, 111)
(1973, 2186)#(2186, 1574)#(1574, 1128)#(1128, 159)#(159, 586)#(586, 4901)#(4901, 2489)#(2489, 2679)#(2679, 3490)#(3490, 355)#(355, 296)#(296, 770)#(770, 4903)#(4903, 4881)
(2904, 1185)#(1185, 591)#(591, 17)#(17, 1352)#(1352, 369)#(369, 1227)#(1227, 164)#(164, 2113)#(2113, 3092)#(3092, 4903)#(4903, 3017)#(3017, 3665)#(3665, 106)#(106, 1073)
(6, 2949)#(2949, 1924)#(1924, 1193)#(1193, 2397)#(2397, 4881)#(4881, 4887)#(4887, 4786)#(4786, 4144)#(4144, 3468)#(3468, 3858)#(3858, 4135)#(4135, 3936)#(3936, 3943)#(3943, 4903)
(4968, 49)#(49, 519)#(519, 159)#(159, 551)#(551, 1012)#(1012, 1184)#(1184, 4903)#(4903, 2447)#(2447, 2721)#(2721, 3665)#(3665, 106)#(106, 773)#(773, 4794)#(4794, 111)
(1474, 3905)#(3905, 3705)#(3705, 2623)#(2623, 1836)#(1836, 1061)#(1061, 3807)#(3807, 2617)#(2617, 774)#(774, 1619)#(1619, 2968)#(2968, 1505)#(1505, 4903)#(4903, 2247)#(2247, 3665)
(23, 1973)#(1973, 3092)#(3092, 889)#(889, 1378)#(1378, 199)#(199, 1574)#(1574, 146)#(146, 1548)#(1548, 3886)#(3886, 1073)#(1073, 32)#(32, 1687)#(1687, 2247)#(2247, 4903)
(2588, 1801)#(1801, 3895)#(3895, 2725)#(2725, 2307)#(2307, 4866)#(4866, 3191)#(3191, 4135)#(4135, 3920)#(3920, 3858)#(3858, 3490)#(3490, 4901)#(4901, 4903)#(4903, 4148)#(4148, 1070)
(344, 1245)#(1245, 2448)#(2448, 4622)#(4622, 1890)#(1890, 2988)#(2988, 111)#(111, 1887)#(1887, 3438)#(3438, 17)#(17, 355)#(355, 2149)#(2149, 4809)#(4809, 4901)#(4901, 4903)
(1474, 2093)#(2093, 352)#(352, 1599)#(1599, 1973)#(1973, 3323)#(3323, 2535)#(2535, 159)#(159, 2239)#(2239, 2247)#(2247, 4903)#(4903, 4862)#(4862, 4901)#(4901, 2679)#(2679, 2489)
(1253, 2239)#(2239, 4903)#(4903, 582)#(582, 1069)#(1069, 2490)#(2490, 1924)#(1924, 2080)#(2080, 3858)#(3858, 530)#(530, 2258)#(2258, 2722)#(2722, 1042)#(1042, 2247)#(2247, 2)
(593, 4903)#(4903, 773)#(773, 35)#(35, 740)#(740, 2331)#(2331, 2212)#(2212, 2024)#(2024, 545)#(545, 2678)#(2678, 1175)#(1175, 1174)#(1174, 605)#(605, 1231)#(1231, 909)
(2574, 3023)#(3023, 4155)#(4155, 4230)#(4230, 2349)#(2349, 3803)#(3803, 2044)#(2044, 373)#(373, 3928)#(3928, 3934)#(3934, 3529)#(3529, 4903)#(4903, 440)#(440, 2490)#(2490, 3857)
(1628, 355)#(355, 2242)#(2242, 2345)#(2345, 1187)#(1187, 2093)#(2093, 4903)#(4903, 1072)#(1072, 1350)#(1350, 1622)#(1622, 3335)#(3335, 414)#(414, 1636)#(1636, 622)#(622, 1320)
(3886, 1585)#(1585, 169)#(169, 551)#(551, 2239)#(2239, 4903)#(4903, 1619)#(1619, 939)#(939, 1241)#(1241, 1225)#(1225, 1378)#(1378, 1925)#(1925, 2447)#(2447, 1710)#(1710, 1217)
