(1732, 1879)#(1879, 633)#(633, 1876)#(1876, 2396)#(2396, 2287)#(2287, 1357)#(1357, 1986)#(1986, 1164)#(1164, 539)#(539, 902)#(902, 3029)#(3029, 516)#(516, 897)#(897, 602)
(355, 2839)#(2839, 1569)#(1569, 3340)#(3340, 806)#(806, 2392)#(2392, 1574)#(1574, 1591)#(1591, 1675)#(1675, 1732)#(1732, 1828)#(1828, 165)#(165, 516)#(516, 643)#(643, 1073)
(2196, 885)#(885, 2069)#(2069, 2789)#(2789, 633)#(633, 908)#(908, 2389)#(2389, 895)#(895, 2709)#(2709, 2859)#(2859, 4236)#(4236, 516)#(516, 980)#(980, 2489)
(818, 1801)#(1801, 2861)#(2861, 3710)#(3710, 2346)#(2346, 360)#(360, 513)#(513, 2720)#(2720, 3089)#(3089, 3393)#(3393, 602)#(602, 77)#(77, 516)#(516, 2664)#(2664, 3165)
(1567, 355)#(355, 1174)#(1174, 1187)#(1187, 2535)#(2535, 1722)#(1722, 1176)#(1176, 516)#(516, 1245)#(1245, 590)#(590, 1887)#(1887, 2904)#(2904, 3609)#(3609, 316)#(316, 1947)
(516, 667)#(667, 1170)#(1170, 1172)#(1172, 1918)#(1918, 1997)#(1997, 3314)#(3314, 1916)#(1916, 3075)#(3075, 3426)#(3426, 3665)#(3665, 643)#(643, 3467)#(3467, 3667)#(3667, 3697)
(1176, 1872)#(1872, 1664)#(1664, 111)#(111, 4171)#(4171, 4771)#(4771, 112)#(112, 516)#(516, 698)#(698, 1316)#(1316, 1942)#(1942, 846)#(846, 1947)#(1947, 4260)#(4260, 4563)
(365, 516)#(516, 1538)#(1538, 1567)#(1567, 540)#(540, 1687)#(1687, 1317)#(1317, 2904)#(2904, 3663)#(3663, 607)#(607, 2678)#(2678, 2917)#(2917, 1249)#(1249, 4355)#(4355, 260)
(3905, 4643)#(4643, 2579)#(2579, 3927)#(3927, 516)#(516, 2093)#(2093, 3915)#(3915, 1078)#(1078, 1566)#(1566, 3335)#(3335, 4392)#(4392, 3705)#(3705, 3903)#(3903, 4973)#(4973, 3895)
(1055, 260)#(260, 1329)#(1329, 1187)#(1187, 665)#(665, 48)#(48, 1182)#(1182, 910)#(910, 1207)#(1207, 1174)#(1174, 296)#(296, 516)#(516, 456)#(456, 1241)#(1241, 526)
(551, 319)#(319, 560)#(560, 2277)#(2277, 2013)#(2013, 837)#(837, 3402)#(3402, 2518)#(2518, 824)#(824, 1929)#(1929, 516)#(516, 3881)#(3881, 1627)#(1627, 51)
(71, 752)#(752, 2024)#(2024, 2408)#(2408, 3927)#(3927, 2743)#(2743, 3737)#(3737, 4132)#(4132, 3179)#(3179, 2757)#(2757, 516)#(516, 980)#(980, 4866)#(4866, 64)#(64, 111)
(224, 715)#(715, 2311)#(2311, 710)#(710, 3423)#(3423, 1541)#(1541, 2309)#(2309, 2605)#(2605, 1965)#(1965, 3324)#(3324, 2758)#(2758, 3505)#(3505, 3598)#(3598, 1077)#(1077, 516)
(361, 997)#(997, 1187)#(1187, 1339)#(1339, 355)#(355, 1184)#(1184, 1459)#(1459, 373)#(373, 516)#(516, 526)#(526, 1332)#(1332, 1711)#(1711, 2775)#(2775, 3895)#(3895, 2921)
(367, 376)#(376, 1176)#(1176, 2681)#(2681, 846)#(846, 1947)#(1947, 2187)#(2187, 355)#(355, 516)#(516, 699)#(699, 1396)#(1396, 1583)#(1583, 51)#(51, 890)#(890, 894)
(224, 516)#(516, 894)#(894, 1601)#(1601, 1665)#(1665, 4599)#(4599, 4601)#(4601, 4605)#(4605, 4588)#(4588, 4591)#(4591, 4597)#(4597, 4582)#(4582, 4583)#(4583, 4568)#(4568, 4570)
(440, 818)#(818, 3173)#(3173, 2403)#(2403, 2316)#(2316, 920)#(920, 999)#(999, 516)#(516, 2956)#(2956, 1439)#(1439, 1933)#(1933, 2777)#(2777, 4797)#(4797, 2876)#(2876, 1175)
(1243, 2498)#(2498, 3017)#(3017, 111)#(111, 1031)#(1031, 607)#(607, 1192)#(1192, 1947)#(1947, 2345)#(2345, 2864)#(2864, 2902)#(2902, 2937)#(2937, 11)#(11, 516)#(516, 546)
(2798, 1249)#(1249, 2013)#(2013, 3467)#(3467, 3029)#(3029, 1540)#(1540, 4809)#(4809, 1491)#(1491, 3598)#(3598, 516)#(516, 980)#(980, 4012)#(4012, 2055)#(2055, 51)#(51, 3920)
(516, 643)#(643, 349)#(349, 1055)#(1055, 1494)#(1494, 2679)#(2679, 2711)#(2711, 3141)#(3141, 3189)#(3189, 3425)#(3425, 318)#(318, 526)#(526, 2609)#(2609, 1383)#(1383, 2775)
(5, 1176)#(1176, 442)#(442, 516)#(516, 867)#(867, 1879)#(1879, 2080)#(2080, 2546)#(2546, 2600)#(2600, 2616)#(2616, 2744)#(2744, 1957)#(1957, 2611)#(2611, 2273)#(2273, 1960)
(349, 1425)#(1425, 1073)#(1073, 1811)#(1811, 516)#(516, 1655)#(1655, 2792)#(2792, 318)#(318, 526)#(526, 1947)#(1947, 590)#(590, 1410)#(1410, 3016)#(3016, 1648)#(1648, 1736)
(1887, 1938)#(1938, 2328)#(2328, 516)#(516, 4245)#(4245, 338)#(338, 1187)#(1187, 4230)#(4230, 461)#(461, 1294)#(1294, 590)#(590, 909)#(909, 1175)#(1175, 1268)#(1268, 3463)
(778, 1071)#(1071, 1187)#(1187, 516)#(516, 1664)#(1664, 885)#(885, 1206)#(1206, 1222)#(1222, 1490)#(1490, 2065)#(2065, 59)#(59, 884)#(884, 931)#(931, 2306)#(2306, 3013)
(2988, 3441)#(3441, 3864)#(3864, 4435)#(4435, 17)#(17, 888)#(888, 1004)#(1004, 2586)#(2586, 4418)#(4418, 516)#(516, 2806)#(2806, 3321)#(3321, 414)#(414, 2321)#(2321, 3899)
(2763, 516)#(516, 1710)#(1710, 4260)#(4260, 573)#(573, 1174)#(1174, 2720)#(2720, 3895)#(3895, 4532)#(4532, 4522)#(4522, 4467)#(4467, 4474)#(4474, 4475)#(4475, 4466)#(4466, 2743)
(3023, 1540)#(1540, 1965)#(1965, 2328)#(2328, 2908)#(2908, 1633)#(1633, 3162)#(3162, 492)#(492, 3244)#(3244, 1398)#(1398, 516)#(516, 996)#(996, 4123)#(4123, 3177)#(3177, 1706)
