(2807, 2823)#(2823, 2489)#(2489, 2535)#(2535, 2546)#(2546, 2408)#(2408, 2486)#(2486, 2679)#(2679, 2517)#(2517, 2457)#(2457, 2611)#(2611, 2516)#(2516, 2627)#(2627, 2423)#(2423, 2479)
(2523, 2546)#(2546, 2540)#(2540, 2600)#(2600, 2419)#(2419, 2490)#(2490, 2408)#(2408, 2459)#(2459, 2414)#(2414, 2457)#(2457, 2479)#(2479, 2467)#(2467, 2476)#(2476, 2503)#(2503, 51)
(2098, 2479)#(2479, 2609)#(2609, 2959)#(2959, 906)#(906, 2105)#(2105, 2125)#(2125, 1107)#(1107, 2490)#(2490, 2600)#(2600, 2624)#(2624, 2611)#(2611, 2627)#(2627, 2759)#(2759, 2914)
(590, 2479)#(2479, 3808)#(3808, 1622)#(1622, 1664)#(1664, 3895)#(3895, 2423)#(2423, 2743)#(2743, 3961)#(3961, 4219)#(4219, 4548)#(4548, 4276)#(4276, 1505)#(1505, 4135)#(4135, 1814)
(4883, 3180)#(3180, 3244)#(3244, 3271)#(3271, 3827)#(3827, 709)#(709, 4438)#(4438, 318)#(318, 2876)#(2876, 1176)#(1176, 4881)#(4881, 2489)#(2489, 540)#(540, 71)#(71, 2209)
(906, 2239)#(2239, 479)#(479, 2479)#(2479, 1567)#(1567, 2611)#(2611, 111)#(111, 291)#(291, 420)#(420, 1078)#(1078, 1531)#(1531, 3042)#(3042, 3617)#(3617, 1222)#(1222, 1174)
(296, 379)#(379, 587)#(587, 589)#(589, 31)#(31, 62)#(62, 80)#(80, 105)#(105, 709)#(709, 795)#(795, 800)#(800, 807)#(807, 830)#(830, 848)#(848, 33)
(112, 2950)#(2950, 585)#(585, 1172)#(1172, 1106)#(1106, 1187)#(1187, 260)#(260, 1251)#(1251, 3114)#(3114, 97)#(97, 709)#(709, 111)#(111, 1194)#(1194, 526)#(526, 590)
(583, 2010)#(2010, 526)#(526, 2380)#(2380, 1380)#(1380, 2312)#(2312, 2479)#(2479, 2408)#(2408, 2489)#(2489, 2457)#(2457, 2424)#(2424, 2611)#(2611, 2492)#(2492, 2627)#(2627, 2307)
(1830, 1541)#(1541, 227)#(227, 337)#(337, 2636)#(2636, 3547)#(3547, 2187)#(2187, 2818)#(2818, 3619)#(3619, 435)#(435, 3859)#(3859, 3302)#(3302, 709)#(709, 2775)#(2775, 2247)
(2722, 2607)#(2607, 2618)#(2618, 2408)#(2408, 2546)#(2546, 2479)#(2479, 2523)#(2523, 2588)#(2588, 2600)#(2600, 2611)#(2611, 2540)#(2540, 1616)#(1616, 363)#(363, 2314)#(2314, 2489)
(3301, 1876)#(1876, 3545)#(3545, 302)#(302, 69)#(69, 709)#(709, 846)#(846, 51)#(51, 526)#(526, 1198)#(1198, 740)#(740, 894)#(894, 2876)#(2876, 2489)#(2489, 260)
(2679, 2627)#(2627, 2489)#(2489, 2420)#(2420, 2408)#(2408, 2457)#(2457, 2479)#(2479, 2546)#(2546, 2535)#(2535, 2354)#(2354, 1307)#(1307, 605)#(605, 2574)#(2574, 296)#(296, 2166)
(2419, 2479)#(2479, 2408)#(2408, 2457)#(2457, 2275)#(2275, 456)#(456, 1565)#(1565, 1567)#(1567, 1599)#(1599, 51)#(51, 590)#(590, 1560)#(1560, 48)#(48, 473)#(473, 1756)
(2679, 2807)#(2807, 2680)#(2680, 2778)#(2778, 2641)#(2641, 2722)#(2722, 2757)#(2757, 2823)#(2823, 2489)#(2489, 2314)#(2314, 2419)#(2419, 2493)#(2493, 2457)#(2457, 2479)#(2479, 2408)
(171, 260)#(260, 918)#(918, 1174)#(1174, 2973)#(2973, 337)#(337, 1187)#(1187, 2408)#(2408, 2479)#(2479, 3072)#(3072, 1190)#(1190, 1220)#(1220, 1831)#(1831, 673)#(673, 926)
(3017, 795)#(795, 1687)#(1687, 1307)#(1307, 752)#(752, 23)#(23, 715)#(715, 1262)#(1262, 3358)#(3358, 4296)#(4296, 4281)#(4281, 4723)#(4723, 709)#(709, 318)#(318, 3412)
(2679, 2489)#(2489, 2997)#(2997, 2876)#(2876, 2600)#(2600, 2687)#(2687, 2807)#(2807, 2457)#(2457, 2640)#(2640, 2479)#(2479, 2546)#(2546, 1514)#(1514, 33)#(33, 369)#(369, 2089)
(26, 6)#(6, 10)#(10, 607)#(607, 4)#(4, 65)#(65, 724)#(724, 751)#(751, 91)#(91, 709)#(709, 755)#(755, 774)#(774, 645)#(645, 754)#(754, 768)
(2546, 3868)#(3868, 900)#(900, 1664)#(1664, 2447)#(2447, 260)#(260, 709)#(709, 3091)#(3091, 540)#(540, 1174)#(1174, 1187)#(1187, 1192)#(1192, 1215)#(1215, 1177)#(1177, 1275)
(111, 3319)#(3319, 2617)#(2617, 3396)#(3396, 1568)#(1568, 2479)#(2479, 4649)#(4649, 585)#(585, 590)#(590, 2271)#(2271, 2775)#(2775, 2600)#(2600, 2623)#(2623, 2624)#(2624, 2627)
(1828, 1192)#(1192, 2373)#(2373, 2641)#(2641, 3423)#(3423, 2004)#(2004, 2639)#(2639, 4355)#(4355, 3925)#(3925, 2451)#(2451, 318)#(318, 3877)#(3877, 4901)#(4901, 4794)#(4794, 709)
(656, 1343)#(1343, 3876)#(3876, 1884)#(1884, 262)#(262, 3075)#(3075, 1235)#(1235, 170)#(170, 1014)#(1014, 1047)#(1047, 700)#(700, 709)#(709, 4881)#(4881, 2247)#(2247, 355)
(15, 1172)#(1172, 894)#(894, 2479)#(2479, 2517)#(2517, 3427)#(3427, 3804)#(3804, 3807)#(3807, 3813)#(3813, 3823)#(3823, 3858)#(3858, 3876)#(3876, 3881)#(3881, 3892)#(3892, 3903)
(2419, 2461)#(2461, 2463)#(2463, 2485)#(2485, 2489)#(2489, 2498)#(2498, 2500)#(2500, 2416)#(2416, 2420)#(2420, 2457)#(2457, 2459)#(2459, 2477)#(2477, 2366)#(2366, 2479)#(2479, 2491)
(584, 1155)#(1155, 2559)#(2559, 2902)#(2902, 2450)#(2450, 33)#(33, 586)#(586, 709)#(709, 1368)#(1368, 1531)#(1531, 1622)#(1622, 479)#(479, 731)#(731, 2833)#(2833, 378)
