(260, 1664)#(1664, 2907)#(2907, 696)#(696, 899)#(899, 2546)#(2546, 4428)#(4428, 4275)#(4275, 4355)#(4355, 4547)#(4547, 4610)#(4610, 4252)#(4252, 4794)#(4794, 898)#(898, 909)
(1167, 2349)#(2349, 2630)#(2630, 3877)#(3877, 3072)#(3072, 1697)#(1697, 2234)#(2234, 4275)#(4275, 4164)#(4164, 526)#(526, 2489)#(2489, 260)#(260, 1880)#(1880, 111)#(111, 4804)
(2247, 3017)#(3017, 3767)#(3767, 357)#(357, 1558)#(1558, 2409)#(2409, 4179)#(4179, 4215)#(4215, 4278)#(4278, 4253)#(4253, 4276)#(4276, 4208)#(4208, 4249)#(4249, 4275)#(4275, 4296)
(1175, 1618)#(1618, 2320)#(2320, 3061)#(3061, 3338)#(3338, 4214)#(4214, 4215)#(4215, 4275)#(4275, 4355)#(4355, 4357)#(4357, 4610)#(4610, 4179)#(4179, 4277)#(4277, 4276)#(4276, 4547)
(2312, 1228)#(1228, 3276)#(3276, 1015)#(1015, 262)#(262, 2215)#(2215, 1017)#(1017, 2843)#(2843, 999)#(999, 1001)#(1001, 2009)#(2009, 1656)#(1656, 4275)#(4275, 1439)#(1439, 3781)
(1886, 136)#(136, 3467)#(3467, 1634)#(1634, 64)#(64, 4275)#(4275, 318)#(318, 2633)#(2633, 343)#(343, 1266)#(1266, 643)#(643, 589)#(589, 154)#(154, 3927)#(3927, 2998)
(1521, 1921)#(1921, 1830)#(1830, 3168)#(3168, 539)#(539, 1568)#(1568, 1874)#(1874, 2722)#(2722, 2256)#(2256, 4070)#(4070, 13)#(13, 1678)#(1678, 3963)#(3963, 4275)#(4275, 392)
(1250, 900)#(900, 2457)#(2457, 108)#(108, 3721)#(3721, 2001)#(2001, 2219)#(2219, 1005)#(1005, 4731)#(4731, 4275)#(4275, 2484)#(2484, 1470)#(1470, 898)#(898, 894)#(894, 2876)
(1920, 898)#(898, 605)#(605, 1069)#(1069, 1191)#(1191, 1947)#(1947, 1696)#(1696, 2679)#(2679, 479)#(479, 4050)#(4050, 4254)#(4254, 4256)#(4256, 4357)#(4357, 4637)#(4637, 4275)
(1931, 2340)#(2340, 2934)#(2934, 3792)#(3792, 1015)#(1015, 4215)#(4215, 4275)#(4275, 4627)#(4627, 4548)#(4548, 4219)#(4219, 4547)#(4547, 4552)#(4552, 1278)#(1278, 2447)#(2447, 2864)
(1187, 2903)#(2903, 1537)#(1537, 3529)#(3529, 3754)#(3754, 4215)#(4215, 4356)#(4356, 4547)#(4547, 4610)#(4610, 4275)#(4275, 4279)#(4279, 4295)#(4295, 4552)#(4552, 4217)#(4217, 4609)
(3402, 412)#(412, 1542)#(1542, 2903)#(2903, 999)#(999, 2912)#(2912, 606)#(606, 4275)#(4275, 800)#(800, 817)#(817, 420)#(420, 2011)#(2011, 4948)#(4948, 4871)#(4871, 1245)
(2546, 1880)#(1880, 111)#(111, 1172)#(1172, 3583)#(3583, 3586)#(3586, 4342)#(4342, 4320)#(4320, 4324)#(4324, 4305)#(4305, 4275)#(4275, 4248)#(4248, 2273)#(2273, 2687)#(2687, 1957)
(1192, 4275)#(4275, 4881)#(4881, 2904)#(2904, 2917)#(2917, 1249)#(1249, 293)#(293, 2489)#(2489, 540)#(540, 33)#(33, 2679)#(2679, 3629)#(3629, 3216)#(3216, 980)#(980, 2876)
(3385, 3583)#(3583, 665)#(665, 1317)#(1317, 4275)#(4275, 1910)#(1910, 1971)#(1971, 4587)#(4587, 4157)#(4157, 4844)#(4844, 2272)#(2272, 4628)#(4628, 4881)#(4881, 898)#(898, 71)
(4155, 4356)#(4356, 4627)#(4627, 4179)#(4179, 4798)#(4798, 3978)#(3978, 4141)#(4141, 3963)#(3963, 4275)#(4275, 355)#(355, 296)#(296, 1070)#(1070, 4794)#(4794, 4215)#(4215, 2)
(3773, 3978)#(3978, 2635)#(2635, 2002)#(2002, 3963)#(3963, 4973)#(4973, 4275)#(4275, 2551)#(2551, 3396)#(3396, 2170)#(2170, 108)#(108, 3920)#(3920, 3191)#(3191, 2460)#(2460, 2420)
(354, 1343)#(1343, 277)#(277, 1866)#(1866, 108)#(108, 2056)#(2056, 2302)#(2302, 2867)#(2867, 2285)#(2285, 573)#(573, 4275)#(4275, 3948)#(3948, 905)#(905, 526)#(526, 4881)
(2459, 217)#(217, 2063)#(2063, 2798)#(2798, 1005)#(1005, 4731)#(4731, 3963)#(3963, 680)#(680, 3771)#(3771, 1961)#(1961, 4275)#(4275, 4788)#(4788, 4752)#(4752, 363)#(363, 355)
(2312, 3710)#(3710, 3932)#(3932, 1213)#(1213, 501)#(501, 4765)#(4765, 4934)#(4934, 4973)#(4973, 4275)#(4275, 4058)#(4058, 1193)#(1193, 4901)#(4901, 540)
(1947, 356)#(356, 1567)#(1567, 3583)#(3583, 2988)#(2988, 3442)#(3442, 1887)#(1887, 2645)#(2645, 898)#(898, 4637)#(4637, 4275)#(4275, 1175)#(1175, 889)#(889, 890)#(890, 899)
(1925, 2419)#(2419, 1876)#(1876, 2270)#(2270, 3021)#(3021, 2603)#(2603, 3187)#(3187, 3566)#(3566, 4275)#(4275, 51)#(51, 846)#(846, 1198)#(1198, 1942)#(1942, 1648)#(1648, 1183)
(4275, 3352)#(3352, 3895)#(3895, 501)#(501, 3915)#(3915, 3353)#(3353, 3354)#(3354, 2011)#(2011, 4901)#(4901, 3490)#(3490, 2000)#(2000, 4804)#(4804, 592)#(592, 585)#(585, 1518)
(2015, 4275)#(4275, 3527)#(3527, 773)#(773, 1591)#(1591, 1347)#(1347, 1343)#(1343, 1006)#(1006, 262)#(262, 2009)#(2009, 994)#(994, 318)#(318, 846)#(846, 1176)#(1176, 260)
(1004, 2056)#(2056, 2052)#(2052, 3446)#(3446, 2485)#(2485, 2215)#(2215, 239)#(239, 74)#(74, 3907)#(3907, 702)#(702, 4788)#(4788, 4609)#(4609, 4275)#(4275, 1474)#(1474, 296)
(2302, 239)#(239, 483)#(483, 735)#(735, 711)#(711, 1128)#(1128, 3663)#(3663, 4794)#(4794, 4215)#(4215, 4898)#(4898, 4275)#(4275, 3711)#(3711, 4901)#(4901, 4776)#(4776, 4881)
(260, 1008)#(1008, 1920)#(1920, 4656)#(4656, 4275)#(4275, 2107)#(2107, 2546)#(2546, 1078)#(1078, 2041)#(2041, 3584)#(3584, 1619)#(1619, 4756)#(4756, 2450)#(2450, 4689)#(4689, 1321)
(1295, 2004)#(2004, 2656)#(2656, 3170)#(3170, 89)#(89, 1017)#(1017, 1213)#(1213, 951)#(951, 3600)#(3600, 4275)#(4275, 2863)#(2863, 1544)#(1544, 816)#(816, 296)#(296, 4215)
(266, 1351)#(1351, 1828)#(1828, 3017)#(3017, 1175)#(1175, 3490)#(3490, 3685)#(3685, 4585)#(4585, 369)#(369, 355)#(355, 2287)#(2287, 4275)#(4275, 318)#(318, 1070)#(1070, 260)
(2028, 2603)#(2603, 1965)#(1965, 1252)#(1252, 2316)#(2316, 2859)#(2859, 2867)#(2867, 1001)#(1001, 1978)#(1978, 4765)#(4765, 1656)#(1656, 4275)#(4275, 2551)#(2551, 3956)#(3956, 355)
(550, 1078)#(1078, 3925)#(3925, 1245)#(1245, 112)#(112, 643)#(643, 3180)#(3180, 906)#(906, 1655)#(1655, 2365)#(2365, 4275)#(4275, 1548)#(1548, 253)#(253, 1012)#(1012, 2293)
(361, 2499)#(2499, 3311)#(3311, 1624)#(1624, 2171)#(2171, 267)#(267, 2483)#(2483, 1001)#(1001, 1047)#(1047, 1423)#(1423, 3902)#(3902, 4275)#(4275, 2490)#(2490, 2044)#(2044, 3529)
(1294, 1182)#(1182, 1202)#(1202, 1192)#(1192, 4275)#(4275, 1979)#(1979, 3505)#(3505, 1675)#(1675, 4807)#(4807, 158)#(158, 2721)#(2721, 4786)#(4786, 605)#(605, 4278)#(4278, 1268)
(1538, 3179)#(3179, 3652)#(3652, 3366)#(3366, 3656)#(3656, 1017)#(1017, 1839)#(1839, 2483)#(2483, 1047)#(1047, 1400)#(1400, 4275)#(4275, 2042)#(2042, 627)#(627, 64)#(64, 526)
(2053, 3925)#(3925, 2258)#(2258, 3792)#(3792, 1353)#(1353, 3072)#(3072, 3890)#(3890, 2033)#(2033, 4275)#(4275, 3527)#(3527, 2233)#(2233, 1842)#(1842, 3664)#(3664, 4156)#(4156, 3888)
(2064, 3778)#(3778, 3217)#(3217, 560)#(560, 1386)#(1386, 755)#(755, 2774)#(2774, 148)#(148, 2451)#(2451, 3375)#(3375, 4275)#(4275, 3948)#(3948, 2264)#(2264, 1474)#(1474, 2600)
(1272, 4357)#(4357, 2171)#(2171, 2215)#(2215, 3016)#(3016, 1425)#(1425, 3908)#(3908, 4275)#(4275, 3021)#(3021, 3162)#(3162, 2637)#(2637, 3915)#(3915, 460)#(460, 266)#(266, 148)
(517, 1078)#(1078, 1359)#(1359, 4410)#(4410, 1187)#(1187, 1474)#(1474, 3748)#(3748, 4627)#(4627, 4642)#(4642, 4275)#(4275, 4355)#(4355, 4357)#(4357, 4610)#(4610, 4219)#(4219, 4252)
(332, 1196)#(1196, 1351)#(1351, 1381)#(1381, 355)#(355, 2304)#(2304, 2431)#(2431, 4179)#(4179, 4219)#(4219, 4275)#(4275, 4276)#(4276, 4277)#(4277, 4279)#(4279, 4280)#(4280, 3895)
(1521, 1187)#(1187, 999)#(999, 1012)#(1012, 277)#(277, 1176)#(1176, 4179)#(4179, 4215)#(4215, 4219)#(4219, 4275)#(4275, 4276)#(4276, 4278)#(4278, 4356)#(4356, 4208)#(4208, 4252)
(1191, 1233)#(1233, 1929)#(1929, 1020)#(1020, 1843)#(1843, 1208)#(1208, 260)#(260, 1174)#(1174, 1187)#(1187, 4275)#(4275, 1197)#(1197, 2774)#(2774, 2331)#(2331, 1067)#(1067, 740)
(111, 308)#(308, 2042)#(2042, 1107)#(1107, 2559)#(2559, 4279)#(4279, 4253)#(4253, 4275)#(4275, 4179)#(4179, 3697)#(3697, 4417)#(4417, 1329)#(1329, 1535)#(1535, 2639)#(2639, 1836)
(1567, 2560)#(2560, 3942)#(3942, 530)#(530, 1474)#(1474, 3017)#(3017, 4164)#(4164, 4215)#(4215, 4179)#(4179, 4208)#(4208, 4276)#(4276, 4277)#(4277, 4219)#(4219, 4275)#(4275, 1873)
(1245, 2587)#(2587, 4782)#(4782, 186)#(186, 1622)#(1622, 1880)#(1880, 1664)#(1664, 112)#(112, 506)#(506, 3244)#(3244, 318)#(318, 4275)#(4275, 306)#(306, 898)#(898, 2523)
(2013, 2534)#(2534, 2910)#(2910, 4773)#(4773, 1181)#(1181, 910)#(910, 2043)#(2043, 2708)#(2708, 585)#(585, 1191)#(1191, 2042)#(2042, 4881)#(4881, 2775)#(2775, 1185)#(1185, 4275)
(2059, 1826)#(1826, 2866)#(2866, 4275)#(4275, 1013)#(1013, 25)#(25, 4973)#(4973, 2876)#(2876, 51)#(51, 2209)#(2209, 2917)#(2917, 526)#(526, 48)#(48, 1187)#(1187, 3858)
(1115, 1921)#(1921, 2627)#(2627, 526)#(526, 1922)#(1922, 4901)#(4901, 2546)#(2546, 4794)#(4794, 4918)#(4918, 4804)#(4804, 4795)#(4795, 4881)#(4881, 4215)#(4215, 4217)#(4217, 4275)
(2086, 111)#(111, 3751)#(3751, 1894)#(1894, 1245)#(1245, 4133)#(4133, 4135)#(4135, 4141)#(4141, 4148)#(4148, 4155)#(4155, 4179)#(4179, 4215)#(4215, 4217)#(4217, 4275)#(4275, 1916)
(1942, 1636)#(1636, 711)#(711, 2998)#(2998, 2218)#(2218, 2001)#(2001, 2219)#(2219, 2256)#(2256, 1539)#(1539, 2637)#(2637, 2340)#(2340, 1005)#(1005, 1332)#(1332, 4275)#(4275, 3440)
