(2460, 2489)#(2489, 2498)#(2498, 2517)#(2517, 2613)#(2613, 2399)#(2399, 2617)#(2617, 1167)#(1167, 296)#(296, 1246)#(1246, 51)#(51, 1716)#(1716, 2629)#(2629, 2)#(2, 1599)
(898, 3614)#(3614, 892)#(892, 2988)#(2988, 112)#(112, 2775)#(2775, 2914)#(2914, 2613)#(2613, 3092)#(3092, 3530)#(3530, 3455)#(3455, 2254)#(2254, 3323)#(3323, 2633)#(2633, 3076)
(1245, 1206)#(1206, 1363)#(1363, 3762)#(3762, 1837)#(1837, 1175)#(1175, 888)#(888, 2044)#(2044, 2574)#(2574, 1211)#(1211, 1260)#(1260, 2613)#(2613, 296)#(296, 896)#(896, 3795)
(20, 3490)#(3490, 4428)#(4428, 142)#(142, 1042)#(1042, 1187)#(1187, 3466)#(3466, 2064)#(2064, 1664)#(1664, 901)#(901, 3795)#(3795, 2613)#(2613, 3030)#(3030, 181)#(181, 255)
(548, 898)#(898, 1172)#(1172, 4521)#(4521, 2988)#(2988, 1078)#(1078, 1446)#(1446, 1567)#(1567, 1756)#(1756, 629)#(629, 487)#(487, 1227)#(1227, 4878)#(4878, 2613)#(2613, 3548)
(108, 545)#(545, 1965)#(1965, 2331)#(2331, 1001)#(1001, 3771)#(3771, 1961)#(1961, 2214)#(2214, 2777)#(2777, 2613)#(2613, 2876)#(2876, 51)#(51, 2420)#(2420, 3191)#(3191, 1675)
(1125, 1554)#(1554, 1880)#(1880, 2775)#(2775, 479)#(479, 2565)#(2565, 2825)#(2825, 2876)#(2876, 2923)#(2923, 2679)#(2679, 2893)#(2893, 3063)#(3063, 3092)#(3092, 2613)#(2613, 3061)
(906, 1987)#(1987, 1078)#(1078, 336)#(336, 3457)#(3457, 3936)#(3936, 1211)#(1211, 1059)#(1059, 2853)#(2853, 2242)#(2242, 1267)#(1267, 1061)#(1061, 2613)#(2613, 1231)#(1231, 4158)
(2955, 1219)#(1219, 4270)#(4270, 319)#(319, 2028)#(2028, 1058)#(1058, 1583)#(1583, 3003)#(3003, 1259)#(1259, 2613)#(2613, 4881)#(4881, 846)#(846, 1864)#(1864, 1190)#(1190, 1178)
(2775, 2680)#(2680, 2617)#(2617, 2457)#(2457, 2588)#(2588, 2400)#(2400, 2414)#(2414, 2485)#(2485, 2613)#(2613, 2600)#(2600, 1127)#(1127, 555)#(555, 442)#(442, 40)#(40, 2314)
(2775, 2680)#(2680, 2613)#(2613, 2314)#(2314, 260)#(260, 2546)#(2546, 540)#(540, 2086)#(2086, 2242)#(2242, 1162)#(1162, 1567)#(1567, 526)#(526, 302)#(302, 1330)#(1330, 151)
(3737, 1381)#(1381, 1067)#(1067, 1811)#(1811, 2843)#(2843, 2613)#(2613, 3858)#(3858, 1252)#(1252, 4881)#(4881, 4135)#(4135, 2512)#(2512, 590)#(590, 1183)#(1183, 1174)#(1174, 306)
(2546, 2629)#(2629, 2529)#(2529, 2611)#(2611, 2613)#(2613, 318)#(318, 537)#(537, 1213)#(1213, 1222)#(1222, 1322)#(1322, 1938)#(1938, 2242)#(2242, 740)#(740, 846)#(846, 898)
(2588, 2609)#(2609, 299)#(299, 2236)#(2236, 2493)#(2493, 2255)#(2255, 2314)#(2314, 2600)#(2600, 2623)#(2623, 2503)#(2503, 2613)#(2613, 2641)#(2641, 2480)#(2480, 3705)#(3705, 3765)
(326, 3163)#(3163, 1084)#(1084, 2603)#(2603, 3963)#(3963, 2051)#(2051, 1933)#(1933, 4053)#(4053, 1337)#(1337, 242)#(242, 4563)#(4563, 2613)#(2613, 307)#(307, 526)#(526, 2242)
(906, 1278)#(1278, 1187)#(1187, 3266)#(3266, 1942)#(1942, 1959)#(1959, 2411)#(2411, 2613)#(2613, 3807)#(3807, 3819)#(3819, 3821)#(3821, 3825)#(3825, 3826)#(3826, 3876)#(3876, 2686)
(355, 1836)#(1836, 2037)#(2037, 2722)#(2722, 3394)#(3394, 2)#(2, 328)#(328, 577)#(577, 906)#(906, 1187)#(1187, 2613)#(2613, 3736)#(3736, 4415)#(4415, 1194)#(1194, 1274)
(2684, 260)#(260, 2546)#(2546, 296)#(296, 2628)#(2628, 2259)#(2259, 2277)#(2277, 35)#(35, 2302)#(2302, 898)#(898, 366)#(366, 1925)#(1925, 1664)#(1664, 2613)#(2613, 1174)
(1218, 1491)#(1491, 2613)#(2613, 2607)#(2607, 2314)#(2314, 1167)#(1167, 344)#(344, 356)#(356, 1587)#(1587, 355)#(355, 719)#(719, 1417)#(1417, 2220)#(2220, 1469)#(1469, 538)
(2679, 2687)#(2687, 2254)#(2254, 2796)#(2796, 2314)#(2314, 2613)#(2613, 296)#(296, 2313)#(2313, 18)#(18, 1756)#(1756, 2342)#(2342, 2546)#(2546, 260)#(260, 1558)#(1558, 51)
(2460, 2607)#(2607, 2613)#(2613, 2517)#(2517, 2354)#(2354, 2540)#(2540, 2314)#(2314, 151)#(151, 605)#(605, 590)#(590, 790)#(790, 232)#(232, 1076)#(1076, 768)#(768, 1156)
(2679, 2775)#(2775, 2680)#(2680, 2635)#(2635, 2798)#(2798, 2876)#(2876, 2613)#(2613, 2536)#(2536, 2242)#(2242, 1240)#(1240, 2313)#(2313, 35)#(35, 2600)#(2600, 355)#(355, 1842)
(2679, 2775)#(2775, 2613)#(2613, 1842)#(1842, 1804)#(1804, 1585)#(1585, 2609)#(2609, 1075)#(1075, 1162)#(1162, 29)#(29, 18)#(18, 1531)#(1531, 1629)#(1629, 314)#(314, 1719)
(2069, 1940)#(1940, 2385)#(2385, 3550)#(3550, 3893)#(3893, 2907)#(2907, 3547)#(3547, 2540)#(2540, 1235)#(1235, 3551)#(3551, 1611)#(1611, 1944)#(1944, 2613)#(2613, 731)#(731, 2917)
(2625, 2678)#(2678, 2679)#(2679, 2743)#(2743, 2807)#(2807, 2621)#(2621, 2622)#(2622, 2687)#(2687, 2800)#(2800, 2629)#(2629, 2613)#(2613, 2489)#(2489, 2609)#(2609, 2607)#(2607, 2493)
(2775, 2680)#(2680, 2687)#(2687, 2641)#(2641, 2798)#(2798, 2637)#(2637, 2722)#(2722, 2411)#(2411, 2529)#(2529, 2517)#(2517, 2613)#(2613, 2419)#(2419, 2489)#(2489, 2607)#(2607, 2399)
(667, 1174)#(1174, 1664)#(1664, 1215)#(1215, 1241)#(1241, 2546)#(2546, 260)#(260, 493)#(493, 715)#(715, 1540)#(1540, 2490)#(2490, 2743)#(2743, 2613)#(2613, 2946)#(2946, 4014)
(2679, 2635)#(2635, 2419)#(2419, 2609)#(2609, 2588)#(2588, 2457)#(2457, 2607)#(2607, 2613)#(2613, 2354)#(2354, 2239)#(2239, 1716)#(1716, 322)#(322, 35)#(35, 355)#(355, 1491)
(1550, 1567)#(1567, 2721)#(2721, 2817)#(2817, 3463)#(3463, 4398)#(4398, 532)#(532, 2546)#(2546, 2613)#(2613, 3919)#(3919, 4627)#(4627, 4642)#(4642, 4752)#(4752, 4754)#(4754, 4756)
(2756, 2760)#(2760, 2747)#(2747, 2754)#(2754, 2682)#(2682, 2613)#(2613, 2529)#(2529, 2609)#(2609, 2614)#(2614, 1616)#(1616, 1115)#(1115, 1219)#(1219, 1152)#(1152, 1719)#(1719, 2406)
(2825, 3610)#(3610, 2937)#(2937, 3201)#(3201, 77)#(77, 1446)#(1446, 2243)#(2243, 2088)#(2088, 2613)#(2613, 4135)#(4135, 2247)#(2247, 671)#(671, 1175)#(1175, 1209)#(1209, 540)
(2588, 2593)#(2593, 2594)#(2594, 2607)#(2607, 2609)#(2609, 2629)#(2629, 2678)#(2678, 2679)#(2679, 2689)#(2689, 2693)#(2693, 2604)#(2604, 2613)#(2613, 2642)#(2642, 2676)#(2676, 2722)
(2625, 2627)#(2627, 2680)#(2680, 306)#(306, 363)#(363, 526)#(526, 18)#(18, 2613)#(2613, 711)#(711, 1664)#(1664, 1756)#(1756, 605)#(605, 1648)#(1648, 2594)#(2594, 2)
(2629, 2636)#(2636, 2639)#(2639, 2423)#(2423, 2501)#(2501, 2609)#(2609, 2613)#(2613, 2489)#(2489, 2207)#(2207, 372)#(372, 1947)#(1947, 2517)#(2517, 37)#(37, 306)#(306, 1240)
