(171, 507)#(507, 540)#(540, 1670)#(1670, 3169)#(3169, 260)#(260, 1055)#(1055, 1078)#(1078, 2006)#(2006, 2080)#(2080, 2789)#(2789, 2885)#(2885, 1174)#(1174, 1237)#(1237, 30)
(2191, 2069)#(2069, 954)#(954, 2059)#(2059, 1876)#(1876, 4230)#(4230, 2396)#(2396, 2789)#(2789, 1381)#(1381, 4355)#(4355, 2603)#(2603, 1105)#(1105, 1323)#(1323, 2316)#(2316, 2058)
(2006, 3311)#(3311, 1381)#(1381, 2289)#(2289, 2789)#(2789, 1228)#(1228, 1901)#(1901, 2053)#(2053, 3179)#(3179, 1540)#(1540, 824)#(824, 1009)#(1009, 3616)#(3616, 2757)#(2757, 66)
(2024, 1343)#(1343, 1246)#(1246, 1881)#(1881, 2311)#(2311, 2663)#(2663, 4270)#(4270, 1058)#(1058, 1155)#(1155, 2789)#(2789, 1711)#(1711, 378)#(378, 2489)#(2489, 296)#(296, 355)
(2112, 715)#(715, 613)#(613, 1937)#(1937, 2789)#(2789, 2015)#(2015, 2044)#(2044, 3180)#(3180, 2331)#(2331, 1015)#(1015, 3075)#(3075, 1472)#(1472, 1017)#(1017, 267)#(267, 2036)
(111, 465)#(465, 1179)#(1179, 2009)#(2009, 2932)#(2932, 432)#(432, 51)#(51, 1192)#(1192, 2345)#(2345, 2489)#(2489, 1378)#(1378, 905)#(905, 2789)#(2789, 1227)#(1227, 1999)
(1104, 260)#(260, 1199)#(1199, 2391)#(2391, 2789)#(2789, 1116)#(1116, 1240)#(1240, 1587)#(1587, 2721)#(2721, 1253)#(1253, 1983)#(1983, 2832)#(2832, 2)#(2, 1175)#(1175, 2324)
(1521, 256)#(256, 1375)#(1375, 2166)#(2166, 2641)#(2641, 2059)#(2059, 2678)#(2678, 1753)#(1753, 665)#(665, 1350)#(1350, 1381)#(1381, 2789)#(2789, 4547)#(4547, 2389)#(2389, 262)
(273, 2499)#(2499, 2079)#(2079, 1939)#(1939, 108)#(108, 1626)#(1626, 3064)#(3064, 1270)#(1270, 2789)#(2789, 1164)#(1164, 1986)#(1986, 2287)#(2287, 901)#(901, 2385)#(2385, 3084)
(2624, 1350)#(1350, 1537)#(1537, 633)#(633, 1270)#(1270, 2149)#(2149, 2789)#(2789, 2289)#(2289, 3710)#(3710, 4921)#(4921, 2534)#(2534, 1409)#(1409, 380)#(380, 1105)#(1105, 480)
(526, 1228)#(1228, 2789)#(2789, 363)#(363, 846)#(846, 2589)#(2589, 1408)#(1408, 3382)#(3382, 318)#(318, 1929)#(1929, 1916)#(1916, 898)#(898, 260)#(260, 540)#(540, 740)
(2345, 3773)#(3773, 2624)#(2624, 1295)#(1295, 1871)#(1871, 2789)#(2789, 1409)#(1409, 1417)#(1417, 1583)#(1583, 1901)#(1901, 3084)#(3084, 2722)#(2722, 1332)#(1332, 1863)#(1863, 336)
(159, 1241)#(1241, 2588)#(2588, 1942)#(1942, 896)#(896, 1250)#(1250, 2212)#(2212, 2885)#(2885, 3090)#(3090, 1021)#(1021, 3311)#(3311, 2218)#(2218, 2789)#(2789, 1105)#(1105, 2389)
(3064, 665)#(665, 1350)#(1350, 2789)#(2789, 2289)#(2289, 1105)#(1105, 539)#(539, 1072)#(1072, 3003)#(3003, 3170)#(3170, 2560)#(2560, 3652)#(3652, 1972)#(1972, 1923)#(1923, 3162)
(3311, 108)#(108, 884)#(884, 2287)#(2287, 2789)#(2789, 1379)#(1379, 3270)#(3270, 2339)#(2339, 2656)#(2656, 1081)#(1081, 1105)#(1105, 378)#(378, 1542)#(1542, 1638)#(1638, 755)
(2059, 2798)#(2798, 3126)#(3126, 1211)#(1211, 306)#(306, 2624)#(2624, 1244)#(1244, 853)#(853, 1165)#(1165, 2419)#(2419, 3064)#(3064, 1406)#(1406, 2789)#(2789, 3270)#(3270, 1085)
(1997, 2063)#(2063, 25)#(25, 1330)#(1330, 1609)#(1609, 2678)#(2678, 2059)#(2059, 2338)#(2338, 1200)#(1200, 1295)#(1295, 1320)#(1320, 2499)#(2499, 2027)#(2027, 2218)#(2218, 2789)
(1267, 1320)#(1320, 2419)#(2419, 2004)#(2004, 2064)#(2064, 2079)#(2079, 3233)#(3233, 1003)#(1003, 4627)#(4627, 1802)#(1802, 2789)#(2789, 1871)#(1871, 3311)#(3311, 3911)#(3911, 1228)
