(3737, 1509)#(1509, 4923)#(4923, 3908)#(3908, 3920)#(3920, 2489)#(2489, 4901)#(4901, 4918)#(4918, 846)#(846, 318)#(318, 51)#(51, 3191)#(3191, 4132)#(4132, 3490)#(3490, 4871)
(260, 296)#(296, 770)#(770, 1172)#(1172, 3117)#(3117, 1187)#(1187, 3886)#(3886, 4191)#(4191, 1567)#(1567, 3490)#(3490, 4901)#(4901, 4923)#(4923, 4881)#(4881, 3905)#(3905, 4192)
(3911, 108)#(108, 136)#(136, 1409)#(1409, 2339)#(2339, 4037)#(4037, 1009)#(1009, 4923)#(4923, 2579)#(2579, 755)#(755, 1518)#(1518, 2316)#(2316, 3180)#(3180, 1893)#(1893, 2414)
(4179, 108)#(108, 2013)#(2013, 61)#(61, 2339)#(2339, 3173)#(3173, 2534)#(2534, 1884)#(1884, 1228)#(1228, 2253)#(2253, 3364)#(3364, 378)#(378, 1542)#(1542, 2560)#(2560, 4923)
(40, 1947)#(1947, 3375)#(3375, 1470)#(1470, 1505)#(1505, 2678)#(2678, 526)#(526, 1164)#(1164, 3936)#(3936, 4923)#(4923, 2219)#(2219, 1568)#(1568, 3061)#(3061, 1363)#(1363, 2253)
(4923, 920)#(920, 4773)#(4773, 3011)#(3011, 1264)#(1264, 1850)#(1850, 2348)#(2348, 4703)#(4703, 3741)#(3741, 1861)#(1861, 2988)#(2988, 1184)#(1184, 3382)#(3382, 898)#(898, 899)
(1187, 2392)#(2392, 1664)#(1664, 3580)#(3580, 927)#(927, 355)#(355, 4862)#(4862, 1947)#(1947, 1567)#(1567, 4923)#(4923, 918)#(918, 2775)#(2775, 4548)#(4548, 2623)#(2623, 2627)
(2327, 1187)#(1187, 1900)#(1900, 3878)#(3878, 2935)#(2935, 316)#(316, 526)#(526, 770)#(770, 3447)#(3447, 4887)#(4887, 4903)#(4903, 4918)#(4918, 4923)#(4923, 4629)#(4629, 4773)
(1913, 2885)#(2885, 1995)#(1995, 454)#(454, 2624)#(2624, 818)#(818, 3064)#(3064, 3737)#(3737, 2937)#(2937, 2712)#(2712, 2296)#(2296, 4923)#(4923, 3073)#(3073, 318)#(318, 51)
(1078, 2112)#(2112, 1175)#(1175, 4398)#(4398, 2775)#(2775, 4548)#(4548, 3201)#(3201, 2876)#(2876, 4355)#(4355, 775)#(775, 290)#(290, 1184)#(1184, 2059)#(2059, 4923)#(4923, 3394)
(1548, 3773)#(3773, 2518)#(2518, 4923)#(4923, 3917)#(3917, 3598)#(3598, 2451)#(2451, 2307)#(2307, 1933)#(1933, 4716)#(4716, 587)#(587, 48)#(48, 1664)#(1664, 1234)#(1234, 3201)
(197, 159)#(159, 332)#(332, 1686)#(1686, 2112)#(2112, 715)#(715, 3773)#(3773, 3023)#(3023, 326)#(326, 2028)#(2028, 1537)#(1537, 3721)#(3721, 2346)#(2346, 1542)#(1542, 4923)
(2419, 4179)#(4179, 3467)#(3467, 1441)#(1441, 4921)#(4921, 3710)#(3710, 2044)#(2044, 1386)#(1386, 66)#(66, 4923)#(4923, 2579)#(2579, 1638)#(1638, 3214)#(3214, 2709)#(2709, 2485)
(1105, 3609)#(3609, 824)#(824, 4923)#(4923, 4586)#(4586, 4881)#(4881, 2775)#(2775, 3589)#(3589, 540)#(540, 586)#(586, 318)#(318, 590)#(590, 456)#(456, 1483)#(1483, 1176)
(1187, 2709)#(2709, 3903)#(3903, 4798)#(4798, 1930)#(1930, 4058)#(4058, 51)#(51, 1567)#(1567, 3931)#(3931, 1210)#(1210, 2186)#(2186, 492)#(492, 3920)#(3920, 2681)#(2681, 4923)
(3217, 1541)#(1541, 4355)#(4355, 2605)#(2605, 3029)#(3029, 4923)#(4923, 2720)#(2720, 3094)#(3094, 3244)#(3244, 290)#(290, 3889)#(3889, 318)#(318, 51)#(51, 2876)#(2876, 2489)
(954, 4270)#(4270, 1295)#(1295, 1879)#(1879, 2624)#(2624, 1273)#(1273, 2284)#(2284, 3064)#(3064, 195)#(195, 1105)#(1105, 1986)#(1986, 539)#(539, 1877)#(1877, 4923)#(4923, 901)
(2868, 3897)#(3897, 4923)#(4923, 3353)#(3353, 3159)#(3159, 355)#(355, 479)#(479, 318)#(318, 770)#(770, 51)#(51, 343)#(343, 2775)#(2775, 1176)#(1176, 1245)#(1245, 846)
(2043, 2338)#(2338, 523)#(523, 853)#(853, 1753)#(1753, 326)#(326, 560)#(560, 1406)#(1406, 1583)#(1583, 2403)#(2403, 1965)#(1965, 2636)#(2636, 4923)#(4923, 2045)#(2045, 3180)
(3023, 2059)#(2059, 1345)#(1345, 2013)#(2013, 4230)#(4230, 733)#(733, 3610)#(3610, 1932)#(1932, 1072)#(1072, 4923)#(4923, 1252)#(1252, 21)#(21, 1360)#(1360, 1618)#(1618, 4881)
(341, 261)#(261, 1686)#(1686, 1042)#(1042, 2534)#(2534, 4923)#(4923, 2540)#(2540, 192)#(192, 4217)#(4217, 4901)#(4901, 296)#(296, 355)#(355, 479)#(479, 2489)#(2489, 2775)
(1795, 1686)#(1686, 2024)#(2024, 534)#(534, 4923)#(4923, 2485)#(2485, 2744)#(2744, 772)#(772, 1678)#(1678, 3177)#(3177, 1576)#(1576, 2775)#(2775, 2247)#(2247, 4881)#(4881, 540)
(2923, 2640)#(2640, 2059)#(2059, 2634)#(2634, 1753)#(1753, 326)#(326, 1249)#(1249, 2056)#(2056, 2035)#(2035, 4037)#(4037, 3609)#(3609, 3170)#(3170, 4923)#(4923, 3439)#(3439, 4135)
(1247, 2559)#(2559, 3090)#(3090, 1085)#(1085, 2218)#(2218, 908)#(908, 3738)#(3738, 4923)#(4923, 3595)#(3595, 3417)#(3417, 3112)#(3112, 2978)#(2978, 910)#(910, 4341)#(4341, 2887)
(3168, 1379)#(1379, 1357)#(1357, 1032)#(1032, 4923)#(4923, 4147)#(4147, 3907)#(3907, 3552)#(3552, 2629)#(2629, 554)#(554, 1241)#(1241, 1331)#(1331, 111)#(111, 1947)#(1947, 1185)
(2624, 2004)#(2004, 3529)#(3529, 2605)#(2605, 908)#(908, 1032)#(1032, 2035)#(2035, 1509)#(1509, 4923)#(4923, 2328)#(2328, 24)#(24, 3214)#(3214, 4144)#(4144, 3349)#(3349, 920)
(2798, 1753)#(1753, 818)#(818, 1830)#(1830, 4923)#(4923, 2720)#(2720, 3073)#(3073, 3446)#(3446, 170)#(170, 1047)#(1047, 4277)#(4277, 2876)#(2876, 48)#(48, 4871)
