(2320, 2328)#(2328, 4523)#(4523, 4014)#(4014, 1236)#(1236, 4401)#(4401, 4402)#(4402, 3180)#(3180, 4948)#(4948, 4179)#(4179, 1628)#(1628, 1542)#(1542, 3021)#(3021, 4403)#(4403, 2041)
(300, 1745)#(1745, 1947)#(1947, 2900)#(2900, 3183)#(3183, 2914)#(2914, 3030)#(3030, 3092)#(3092, 596)#(596, 899)#(899, 916)#(916, 1223)#(1223, 1227)#(1227, 1235)#(1235, 1242)
(453, 1947)#(1947, 2968)#(2968, 2725)#(2725, 123)#(123, 1175)#(1175, 2041)#(2041, 2534)#(2534, 4383)#(4383, 111)#(111, 352)#(352, 827)#(827, 2680)#(2680, 260)#(260, 1174)
(2485, 102)#(102, 4548)#(4548, 1646)#(1646, 2867)#(2867, 3551)#(3551, 74)#(74, 2744)#(2744, 3902)#(3902, 2041)#(2041, 4586)#(4586, 3827)#(3827, 3926)#(3926, 4881)#(4881, 2775)
(1176, 1175)#(1175, 3665)#(3665, 1172)#(1172, 3017)#(3017, 1686)#(1686, 941)#(941, 3934)#(3934, 590)#(590, 1664)#(1664, 4408)#(4408, 318)#(318, 2900)#(2900, 51)#(51, 1198)
(1172, 2041)#(2041, 2347)#(2347, 3084)#(3084, 3119)#(3119, 1107)#(1107, 2775)#(2775, 2600)#(2600, 3429)#(3429, 3505)#(3505, 2273)#(2273, 2922)#(2922, 3886)#(3886, 3931)#(3931, 2933)
(13, 633)#(633, 1175)#(1175, 1836)#(1836, 1878)#(1878, 154)#(154, 1539)#(1539, 2641)#(2641, 2296)#(2296, 3270)#(3270, 837)#(837, 2041)#(2041, 192)#(192, 1413)#(1413, 1470)
(1318, 1879)#(1879, 2579)#(2579, 2774)#(2774, 1327)#(1327, 2372)#(2372, 788)#(788, 680)#(680, 1332)#(1332, 2041)#(2041, 2512)#(2512, 30)#(30, 4883)#(4883, 290)#(290, 3076)
(260, 2371)#(2371, 4011)#(4011, 846)#(846, 1871)#(1871, 111)#(111, 1074)#(1074, 1361)#(1361, 1448)#(1448, 2937)#(2937, 2041)#(2041, 1990)#(1990, 4373)#(4373, 1264)#(1264, 4270)
(1176, 2041)#(2041, 898)#(898, 1887)#(1887, 846)#(846, 2775)#(2775, 2811)#(2811, 2825)#(2825, 2876)#(2876, 2635)#(2635, 2800)#(2800, 3064)#(3064, 2832)#(2832, 2888)#(2888, 3085)
(2865, 4355)#(4355, 3792)#(3792, 2041)#(2041, 3906)#(3906, 479)#(479, 355)#(355, 111)#(111, 260)#(260, 770)#(770, 1187)#(1187, 1174)#(1174, 2489)#(2489, 376)#(376, 2775)
(2396, 1901)#(1901, 3520)#(3520, 3657)#(3657, 4037)#(4037, 1323)#(1323, 1757)#(1757, 3201)#(3201, 755)#(755, 89)#(89, 3072)#(3072, 1106)#(1106, 2377)#(2377, 2041)#(2041, 4724)
(1187, 1536)#(1536, 2041)#(2041, 197)#(197, 906)#(906, 3384)#(3384, 3245)#(3245, 3416)#(3416, 3459)#(3459, 3654)#(3654, 846)#(846, 1397)#(1397, 1938)#(1938, 1128)#(1128, 1182)
