(1198, 473)#(473, 1880)#(1880, 1842)#(1842, 20)#(20, 441)#(441, 4215)#(4215, 2904)#(2904, 1185)#(1185, 235)#(235, 2627)#(2627, 17)#(17, 1061)#(1061, 1931)#(1931, 2034)
(2600, 2914)#(2914, 1483)#(1483, 1880)#(1880, 1842)#(1842, 1281)#(1281, 1535)#(1535, 2876)#(2876, 1560)#(1560, 266)#(266, 367)#(367, 1474)#(1474, 235)#(235, 105)#(105, 4215)
(1716, 1535)#(1535, 441)#(441, 2876)#(2876, 1560)#(1560, 266)#(266, 367)#(367, 591)#(591, 2904)#(2904, 1185)#(1185, 1197)#(1197, 648)#(648, 235)#(235, 4)#(4, 105)
(2600, 2914)#(2914, 508)#(508, 1880)#(1880, 1281)#(1281, 1716)#(1716, 1560)#(1560, 1842)#(1842, 2904)#(2904, 699)#(699, 1185)#(1185, 235)#(235, 4)#(4, 105)#(105, 496)
(898, 223)#(223, 112)#(112, 1198)#(1198, 2600)#(2600, 473)#(473, 740)#(740, 235)#(235, 1599)#(1599, 1206)#(1206, 1263)#(1263, 164)#(164, 2609)#(2609, 7)#(7, 1043)
(296, 587)#(587, 589)#(589, 11)#(11, 162)#(162, 316)#(316, 22)#(22, 209)#(209, 253)#(253, 33)#(33, 48)#(48, 235)#(235, 174)#(174, 173)#(173, 347)
(151, 589)#(589, 154)#(154, 585)#(585, 338)#(338, 409)#(409, 40)#(40, 236)#(236, 142)#(142, 235)#(235, 439)#(439, 237)#(237, 347)#(347, 356)#(356, 538)
(2625, 2679)#(2679, 2775)#(2775, 2693)#(2693, 2760)#(2760, 2759)#(2759, 605)#(605, 1547)#(1547, 1677)#(1677, 235)#(235, 306)#(306, 2529)#(2529, 2860)#(2860, 526)#(526, 18)
(53, 1514)#(1514, 155)#(155, 1155)#(1155, 1274)#(1274, 661)#(661, 391)#(391, 1239)#(1239, 1280)#(1280, 1269)#(1269, 1270)#(1270, 712)#(712, 660)#(660, 465)#(465, 235)
(2312, 2060)#(2060, 1634)#(1634, 1928)#(1928, 4881)#(4881, 2876)#(2876, 235)#(235, 2997)#(2997, 550)#(550, 1363)#(1363, 1175)#(1175, 2342)#(2342, 4217)#(4217, 592)#(592, 1677)
(1185, 1197)#(1197, 235)#(235, 2617)#(2617, 1206)#(1206, 1061)#(1061, 1233)#(1233, 1675)#(1675, 470)#(470, 2247)#(2247, 885)#(885, 3858)#(3858, 1183)#(1183, 1199)#(1199, 740)
