(17, 1187)#(1187, 1569)#(1569, 2698)#(2698, 904)#(904, 2594)#(2594, 3008)#(3008, 3220)#(3220, 1382)#(1382, 3381)#(3381, 31)#(31, 290)#(290, 1181)#(1181, 2775)#(2775, 3266)
(1176, 1942)#(1942, 2988)#(2988, 1065)#(1065, 2294)#(2294, 3188)#(3188, 3259)#(3259, 3220)#(3220, 3180)#(3180, 3174)#(3174, 3175)#(3175, 3171)#(3171, 3263)#(3263, 3168)#(3168, 3172)
(338, 1014)#(1014, 1024)#(1024, 1401)#(1401, 1956)#(1956, 2546)#(2546, 3602)#(3602, 4367)#(4367, 4407)#(4407, 4647)#(4647, 290)#(290, 2122)#(2122, 3007)#(3007, 3220)#(3220, 3700)
(1081, 1186)#(1186, 3220)#(3220, 1828)#(1828, 260)#(260, 2512)#(2512, 2902)#(2902, 49)#(49, 3705)#(3705, 3738)#(3738, 3789)#(3789, 3774)#(3774, 3737)#(3737, 586)#(586, 1234)
(790, 1023)#(1023, 1624)#(1624, 1933)#(1933, 2546)#(2546, 2561)#(2561, 2698)#(2698, 3803)#(3803, 191)#(191, 1143)#(1143, 2661)#(2661, 2741)#(2741, 2742)#(2742, 3220)#(3220, 3254)
(1880, 2998)#(2998, 1206)#(1206, 1525)#(1525, 2113)#(2113, 3220)#(3220, 846)#(846, 898)#(898, 1198)#(1198, 1273)#(1273, 3654)#(3654, 910)#(910, 3653)#(3653, 1172)#(1172, 1222)
(369, 1887)#(1887, 355)#(355, 1448)#(1448, 1947)#(1947, 2999)#(2999, 846)#(846, 1206)#(1206, 3256)#(3256, 1198)#(1198, 3220)#(3220, 3349)#(3349, 909)#(909, 1227)#(1227, 1158)
(111, 2987)#(2987, 3366)#(3366, 1078)#(1078, 82)#(82, 1172)#(1172, 1410)#(1410, 3062)#(3062, 1209)#(1209, 3593)#(3593, 383)#(383, 450)#(450, 3011)#(3011, 898)#(898, 3220)
(140, 1880)#(1880, 4241)#(4241, 111)#(111, 3220)#(3220, 3449)#(3449, 3866)#(3866, 4208)#(4208, 299)#(299, 368)#(368, 898)#(898, 2350)#(2350, 3545)#(3545, 4122)#(4122, 257)
(315, 1276)#(1276, 1619)#(1619, 2701)#(2701, 1942)#(1942, 3886)#(3886, 3934)#(3934, 3220)#(3220, 2533)#(2533, 318)#(318, 846)#(846, 2775)#(2775, 590)#(590, 3539)#(3539, 2562)
(1245, 2967)#(2967, 11)#(11, 977)#(977, 1206)#(1206, 1248)#(1248, 2256)#(2256, 3167)#(3167, 1018)#(1018, 3220)#(3220, 3946)#(3946, 290)#(290, 846)#(846, 2269)#(2269, 3416)
(1947, 3220)#(3220, 711)#(711, 1595)#(1595, 3176)#(3176, 1225)#(1225, 1257)#(1257, 2708)#(2708, 3205)#(3205, 3868)#(3868, 111)#(111, 1224)#(1224, 2775)#(2775, 3395)#(3395, 3536)
