(1913, 2006)#(2006, 1323)#(1323, 3932)#(3932, 1978)#(1978, 1933)#(1933, 3302)#(3302, 4135)#(4135, 1826)#(1826, 4901)#(4901, 2015)#(2015, 1947)#(1947, 4588)#(4588, 355)#(355, 1191)
(181, 2788)#(2788, 1218)#(1218, 2065)#(2065, 1706)#(1706, 1265)#(1265, 4588)#(4588, 64)#(64, 3392)#(3392, 2776)#(2776, 1331)#(1331, 2876)#(2876, 1080)#(1080, 2247)#(2247, 4662)
(584, 1078)#(1078, 1187)#(1187, 4496)#(4496, 2988)#(2988, 499)#(499, 4588)#(4588, 1175)#(1175, 1576)#(1576, 1505)#(1505, 3023)#(3023, 3789)#(3789, 1363)#(1363, 1541)#(1541, 1159)
(174, 1710)#(1710, 1251)#(1251, 474)#(474, 181)#(181, 3550)#(3550, 919)#(919, 70)#(70, 4260)#(4260, 4588)#(4588, 894)#(894, 889)#(889, 1198)#(1198, 940)#(940, 1189)
(1206, 1419)#(1419, 3319)#(3319, 4588)#(4588, 878)#(878, 1174)#(1174, 2343)#(2343, 3320)#(3320, 3344)#(3344, 908)#(908, 2101)#(2101, 2105)#(2105, 3280)#(3280, 4335)#(4335, 1727)
(888, 256)#(256, 1006)#(1006, 2408)#(2408, 361)#(361, 4230)#(4230, 1004)#(1004, 825)#(825, 360)#(360, 1360)#(1360, 4147)#(4147, 4588)#(4588, 3705)#(3705, 4804)#(4804, 4356)
(523, 2861)#(2861, 2937)#(2937, 2346)#(2346, 3520)#(3520, 3183)#(3183, 1839)#(1839, 4588)#(4588, 3638)#(3638, 318)#(318, 846)#(846, 51)#(51, 1198)#(1198, 2876)#(2876, 1176)
(2059, 2028)#(2028, 2656)#(2656, 3003)#(3003, 488)#(488, 2062)#(2062, 3902)#(3902, 4588)#(4588, 4933)#(4933, 2524)#(2524, 2317)#(2317, 4164)#(4164, 2490)#(2490, 33)#(33, 4881)
(4480, 523)#(523, 1104)#(1104, 3950)#(3950, 4012)#(4012, 4588)#(4588, 4707)#(4707, 3882)#(3882, 3344)#(3344, 4498)#(4498, 1268)#(1268, 1214)#(1214, 33)#(33, 318)#(318, 526)
(306, 2624)#(2624, 307)#(307, 1357)#(1357, 1871)#(1871, 789)#(789, 1459)#(1459, 1730)#(1730, 4773)#(4773, 3656)#(3656, 4467)#(4467, 4588)#(4588, 4586)#(4586, 308)#(308, 1172)
(1172, 4240)#(4240, 4242)#(4242, 2296)#(2296, 112)#(112, 1245)#(1245, 3889)#(3889, 4135)#(4135, 2247)#(2247, 983)#(983, 3667)#(3667, 4623)#(4623, 4601)#(4601, 4588)#(4588, 4590)
