(846, 1318)#(1318, 3652)#(3652, 1078)#(1078, 1842)#(1842, 3567)#(3567, 3893)#(3893, 3884)#(3884, 3799)#(3799, 2422)#(2422, 910)#(910, 1226)#(1226, 2423)#(2423, 20)#(20, 343)
(4510, 772)#(772, 1620)#(1620, 1947)#(1947, 1245)#(1245, 3703)#(3703, 1252)#(1252, 2609)#(2609, 761)#(761, 3764)#(3764, 3567)#(3567, 909)#(909, 1255)#(1255, 846)#(846, 2242)
(306, 308)#(308, 233)#(233, 610)#(610, 3184)#(3184, 3735)#(3735, 2760)#(2760, 812)#(812, 3567)#(3567, 3479)#(3479, 3086)#(3086, 3253)#(3253, 293)#(293, 1239)#(1239, 2649)
(1078, 590)#(590, 1878)#(1878, 1187)#(1187, 846)#(846, 3561)#(3561, 3638)#(3638, 3583)#(3583, 3567)#(3567, 3588)#(3588, 3596)#(3596, 3619)#(3619, 3645)#(3645, 3597)#(3597, 3647)
(1187, 1888)#(1888, 2560)#(2560, 3119)#(3119, 355)#(355, 1085)#(1085, 2146)#(2146, 1211)#(1211, 3518)#(3518, 3567)#(3567, 1995)#(1995, 2914)#(2914, 1307)#(1307, 2679)#(2679, 3079)
(296, 1182)#(1182, 1938)#(1938, 1245)#(1245, 2679)#(2679, 586)#(586, 1735)#(1735, 3567)#(3567, 4268)#(4268, 4794)#(4794, 112)#(112, 890)#(890, 4901)#(4901, 2876)#(2876, 1215)
(526, 3223)#(3223, 894)#(894, 1240)#(1240, 1172)#(1172, 2976)#(2976, 3588)#(3588, 1151)#(1151, 1154)#(1154, 1993)#(1993, 3050)#(3050, 3567)#(3567, 3781)#(3781, 2999)#(2999, 898)
(1175, 2270)#(2270, 1245)#(1245, 2978)#(2978, 3257)#(3257, 1219)#(1219, 3541)#(3541, 3565)#(3565, 3566)#(3566, 3567)#(3567, 1278)#(1278, 3730)#(3730, 1359)#(1359, 3551)#(3551, 1058)
(3090, 1538)#(1538, 4355)#(4355, 3493)#(3493, 318)#(318, 1938)#(1938, 1172)#(1172, 1202)#(1202, 3567)#(3567, 1191)#(1191, 1323)#(1323, 1177)#(1177, 33)#(33, 1873)#(1873, 1628)
(2388, 146)#(146, 1307)#(1307, 2196)#(2196, 1977)#(1977, 3616)#(3616, 2036)#(2036, 4454)#(4454, 3567)#(3567, 3504)#(3504, 296)#(296, 1183)#(1183, 910)#(910, 1070)#(1070, 1245)
(316, 751)#(751, 898)#(898, 2412)#(2412, 3060)#(3060, 42)#(42, 2679)#(2679, 2893)#(2893, 3402)#(3402, 3541)#(3541, 3567)#(3567, 3063)#(3063, 3582)#(3582, 1278)#(1278, 1256)
(874, 898)#(898, 1889)#(1889, 2028)#(2028, 2563)#(2563, 3541)#(3541, 3567)#(3567, 3692)#(3692, 1270)#(1270, 1278)#(1278, 3721)#(3721, 3063)#(3063, 1175)#(1175, 1919)#(1919, 2866)
(494, 3017)#(3017, 1182)#(1182, 1567)#(1567, 26)#(26, 846)#(846, 1198)#(1198, 4087)#(4087, 909)#(909, 3567)#(3567, 51)#(51, 898)#(898, 3905)#(3905, 590)#(590, 1184)
(715, 1013)#(1013, 195)#(195, 1381)#(1381, 2893)#(2893, 2043)#(2043, 3567)#(3567, 540)#(540, 2489)#(2489, 4649)#(4649, 846)#(846, 1198)#(1198, 1942)#(1942, 112)#(112, 3084)
(2115, 2467)#(2467, 2546)#(2546, 1187)#(1187, 2242)#(2242, 846)#(846, 2004)#(2004, 3567)#(3567, 1213)#(1213, 369)#(369, 3778)#(3778, 3779)#(3779, 500)#(500, 839)#(839, 3330)
(479, 1671)#(1671, 1934)#(1934, 3567)#(3567, 4433)#(4433, 113)#(113, 1267)#(1267, 1447)#(1447, 2386)#(2386, 711)#(711, 1172)#(1172, 4889)#(4889, 1107)#(1107, 2775)#(2775, 4548)
(922, 931)#(931, 1187)#(1187, 1217)#(1217, 3567)#(3567, 607)#(607, 1078)#(1078, 1174)#(1174, 1215)#(1215, 1245)#(1245, 1346)#(1346, 540)#(540, 1177)#(1177, 1884)#(1884, 3611)
(305, 1880)#(1880, 3096)#(3096, 3114)#(3114, 3460)#(3460, 1278)#(1278, 1359)#(1359, 2844)#(2844, 3567)#(3567, 3572)#(3572, 3573)#(3573, 1058)#(1058, 1219)#(1219, 1585)#(1585, 2876)
(846, 1318)#(1318, 3652)#(3652, 1078)#(1078, 1842)#(1842, 3567)#(3567, 3893)#(3893, 3884)#(3884, 3799)#(3799, 2422)#(2422, 910)#(910, 1226)#(1226, 2423)#(2423, 20)#(20, 343)
(4510, 772)#(772, 1620)#(1620, 1947)#(1947, 1245)#(1245, 3703)#(3703, 1252)#(1252, 2609)#(2609, 761)#(761, 3764)#(3764, 3567)#(3567, 909)#(909, 1255)#(1255, 846)#(846, 2242)
(306, 308)#(308, 233)#(233, 610)#(610, 3184)#(3184, 3735)#(3735, 2760)#(2760, 812)#(812, 3567)#(3567, 3479)#(3479, 3086)#(3086, 3253)#(3253, 293)#(293, 1239)#(1239, 2649)
(1078, 590)#(590, 1878)#(1878, 1187)#(1187, 846)#(846, 3561)#(3561, 3638)#(3638, 3583)#(3583, 3567)#(3567, 3588)#(3588, 3596)#(3596, 3619)#(3619, 3645)#(3645, 3597)#(3597, 3647)
(1187, 1888)#(1888, 2560)#(2560, 3119)#(3119, 355)#(355, 1085)#(1085, 2146)#(2146, 1211)#(1211, 3518)#(3518, 3567)#(3567, 1995)#(1995, 2914)#(2914, 1307)#(1307, 2679)#(2679, 3079)
(296, 1182)#(1182, 1938)#(1938, 1245)#(1245, 2679)#(2679, 586)#(586, 1735)#(1735, 3567)#(3567, 4268)#(4268, 4794)#(4794, 112)#(112, 890)#(890, 4901)#(4901, 2876)#(2876, 1215)
(526, 3223)#(3223, 894)#(894, 1240)#(1240, 1172)#(1172, 2976)#(2976, 3588)#(3588, 1151)#(1151, 1154)#(1154, 1993)#(1993, 3050)#(3050, 3567)#(3567, 3781)#(3781, 2999)#(2999, 898)
(1175, 2270)#(2270, 1245)#(1245, 2978)#(2978, 3257)#(3257, 1219)#(1219, 3541)#(3541, 3565)#(3565, 3566)#(3566, 3567)#(3567, 1278)#(1278, 3730)#(3730, 1359)#(1359, 3551)#(3551, 1058)
(3090, 1538)#(1538, 4355)#(4355, 3493)#(3493, 318)#(318, 1938)#(1938, 1172)#(1172, 1202)#(1202, 3567)#(3567, 1191)#(1191, 1323)#(1323, 1177)#(1177, 33)#(33, 1873)#(1873, 1628)
(2388, 146)#(146, 1307)#(1307, 2196)#(2196, 1977)#(1977, 3616)#(3616, 2036)#(2036, 4454)#(4454, 3567)#(3567, 3504)#(3504, 296)#(296, 1183)#(1183, 910)#(910, 1070)#(1070, 1245)
(316, 751)#(751, 898)#(898, 2412)#(2412, 3060)#(3060, 42)#(42, 2679)#(2679, 2893)#(2893, 3402)#(3402, 3541)#(3541, 3567)#(3567, 3063)#(3063, 3582)#(3582, 1278)#(1278, 1256)
(874, 898)#(898, 1889)#(1889, 2028)#(2028, 2563)#(2563, 3541)#(3541, 3567)#(3567, 3692)#(3692, 1270)#(1270, 1278)#(1278, 3721)#(3721, 3063)#(3063, 1175)#(1175, 1919)#(1919, 2866)
(494, 3017)#(3017, 1182)#(1182, 1567)#(1567, 26)#(26, 846)#(846, 1198)#(1198, 4087)#(4087, 909)#(909, 3567)#(3567, 51)#(51, 898)#(898, 3905)#(3905, 590)#(590, 1184)
(715, 1013)#(1013, 195)#(195, 1381)#(1381, 2893)#(2893, 2043)#(2043, 3567)#(3567, 540)#(540, 2489)#(2489, 4649)#(4649, 846)#(846, 1198)#(1198, 1942)#(1942, 112)#(112, 3084)
(2115, 2467)#(2467, 2546)#(2546, 1187)#(1187, 2242)#(2242, 846)#(846, 2004)#(2004, 3567)#(3567, 1213)#(1213, 369)#(369, 3778)#(3778, 3779)#(3779, 500)#(500, 839)#(839, 3330)
(479, 1671)#(1671, 1934)#(1934, 3567)#(3567, 4433)#(4433, 113)#(113, 1267)#(1267, 1447)#(1447, 2386)#(2386, 711)#(711, 1172)#(1172, 4889)#(4889, 1107)#(1107, 2775)#(2775, 4548)
(922, 931)#(931, 1187)#(1187, 1217)#(1217, 3567)#(3567, 607)#(607, 1078)#(1078, 1174)#(1174, 1215)#(1215, 1245)#(1245, 1346)#(1346, 540)#(540, 1177)#(1177, 1884)#(1884, 3611)
(305, 1880)#(1880, 3096)#(3096, 3114)#(3114, 3460)#(3460, 1278)#(1278, 1359)#(1359, 2844)#(2844, 3567)#(3567, 3572)#(3572, 3573)#(3573, 1058)#(1058, 1219)#(1219, 1585)#(1585, 2876)
(846, 1318)#(1318, 3652)#(3652, 1078)#(1078, 1842)#(1842, 3567)#(3567, 3893)#(3893, 3884)#(3884, 3799)#(3799, 2422)#(2422, 910)#(910, 1226)#(1226, 2423)#(2423, 20)#(20, 343)
(4510, 772)#(772, 1620)#(1620, 1947)#(1947, 1245)#(1245, 3703)#(3703, 1252)#(1252, 2609)#(2609, 761)#(761, 3764)#(3764, 3567)#(3567, 909)#(909, 1255)#(1255, 846)#(846, 2242)
(306, 308)#(308, 233)#(233, 610)#(610, 3184)#(3184, 3735)#(3735, 2760)#(2760, 812)#(812, 3567)#(3567, 3479)#(3479, 3086)#(3086, 3253)#(3253, 293)#(293, 1239)#(1239, 2649)
(1078, 590)#(590, 1878)#(1878, 1187)#(1187, 846)#(846, 3561)#(3561, 3638)#(3638, 3583)#(3583, 3567)#(3567, 3588)#(3588, 3596)#(3596, 3619)#(3619, 3645)#(3645, 3597)#(3597, 3647)
(1187, 1888)#(1888, 2560)#(2560, 3119)#(3119, 355)#(355, 1085)#(1085, 2146)#(2146, 1211)#(1211, 3518)#(3518, 3567)#(3567, 1995)#(1995, 2914)#(2914, 1307)#(1307, 2679)#(2679, 3079)
(296, 1182)#(1182, 1938)#(1938, 1245)#(1245, 2679)#(2679, 586)#(586, 1735)#(1735, 3567)#(3567, 4268)#(4268, 4794)#(4794, 112)#(112, 890)#(890, 4901)#(4901, 2876)#(2876, 1215)
(526, 3223)#(3223, 894)#(894, 1240)#(1240, 1172)#(1172, 2976)#(2976, 3588)#(3588, 1151)#(1151, 1154)#(1154, 1993)#(1993, 3050)#(3050, 3567)#(3567, 3781)#(3781, 2999)#(2999, 898)
(1175, 2270)#(2270, 1245)#(1245, 2978)#(2978, 3257)#(3257, 1219)#(1219, 3541)#(3541, 3565)#(3565, 3566)#(3566, 3567)#(3567, 1278)#(1278, 3730)#(3730, 1359)#(1359, 3551)#(3551, 1058)
(3090, 1538)#(1538, 4355)#(4355, 3493)#(3493, 318)#(318, 1938)#(1938, 1172)#(1172, 1202)#(1202, 3567)#(3567, 1191)#(1191, 1323)#(1323, 1177)#(1177, 33)#(33, 1873)#(1873, 1628)
(2388, 146)#(146, 1307)#(1307, 2196)#(2196, 1977)#(1977, 3616)#(3616, 2036)#(2036, 4454)#(4454, 3567)#(3567, 3504)#(3504, 296)#(296, 1183)#(1183, 910)#(910, 1070)#(1070, 1245)
