(1245, 2281)#(2281, 3058)#(3058, 1174)#(1174, 2314)#(2314, 2661)#(2661, 1172)#(1172, 1182)#(1182, 526)#(526, 1273)#(1273, 318)#(318, 2)#(2, 1183)#(1183, 555)#(555, 1116)
(430, 3448)#(3448, 4398)#(4398, 3647)#(3647, 2307)#(2307, 2300)#(2300, 2301)#(2301, 4582)#(4582, 3058)#(3058, 2727)#(2727, 2489)#(2489, 2876)#(2876, 4171)#(4171, 1190)#(1190, 17)
(590, 1725)#(1725, 3058)#(3058, 479)#(479, 1244)#(1244, 2627)#(2627, 1234)#(1234, 3094)#(3094, 2775)#(2775, 1245)#(1245, 1260)#(1260, 1167)#(1167, 2270)#(2270, 1043)#(1043, 440)
(894, 1664)#(1664, 111)#(111, 293)#(293, 2732)#(2732, 3058)#(3058, 1175)#(1175, 3185)#(3185, 3340)#(3340, 1174)#(1174, 1246)#(1246, 1381)#(1381, 2296)#(2296, 1552)#(1552, 1567)
(1947, 22)#(22, 308)#(308, 898)#(898, 1172)#(1172, 1960)#(1960, 3126)#(3126, 479)#(479, 2299)#(2299, 3058)#(3058, 885)#(885, 47)#(47, 1028)#(1028, 3806)#(3806, 371)
(1245, 2209)#(2209, 3058)#(3058, 1080)#(1080, 1361)#(1361, 1188)#(1188, 846)#(846, 1198)#(1198, 1942)#(1942, 1185)#(1185, 1182)#(1182, 1208)#(1208, 3416)#(3416, 1938)#(1938, 540)
(4547, 3609)#(3609, 2389)#(2389, 1923)#(1923, 2219)#(2219, 2709)#(2709, 2036)#(2036, 2300)#(2300, 2301)#(2301, 1782)#(1782, 3392)#(3392, 2706)#(2706, 3058)#(3058, 2679)#(2679, 48)
(260, 1084)#(1084, 2988)#(2988, 112)#(112, 2059)#(2059, 1997)#(1997, 2609)#(2609, 51)#(51, 1227)#(1227, 905)#(905, 1185)#(1185, 2314)#(2314, 445)#(445, 790)#(790, 3058)
(590, 1448)#(1448, 776)#(776, 1174)#(1174, 3058)#(3058, 1074)#(1074, 1830)#(1830, 2639)#(2639, 2254)#(2254, 2523)#(2523, 2633)#(2633, 775)#(775, 2408)#(2408, 25)#(25, 2312)
(1877, 1887)#(1887, 2339)#(2339, 2447)#(2447, 2489)#(2489, 2517)#(2517, 2528)#(2528, 2490)#(2490, 2600)#(2600, 163)#(163, 1983)#(1983, 1595)#(1595, 1170)#(1170, 3058)#(3058, 1127)
(1609, 3927)#(3927, 326)#(326, 902)#(902, 2446)#(2446, 1929)#(1929, 3437)#(3437, 3391)#(3391, 3600)#(3600, 4707)#(4707, 3058)#(3058, 1177)#(1177, 30)#(30, 540)#(540, 1174)
(526, 2476)#(2476, 1034)#(1034, 1187)#(1187, 2166)#(2166, 3737)#(3737, 3911)#(3911, 866)#(866, 1880)#(1880, 111)#(111, 300)#(300, 1591)#(1591, 3020)#(3020, 3058)#(3058, 51)
(1942, 2092)#(2092, 3058)#(3058, 771)#(771, 1187)#(1187, 1677)#(1677, 1767)#(1767, 2278)#(2278, 2825)#(2825, 124)#(124, 302)#(302, 1162)#(1162, 1209)#(1209, 1594)#(1594, 3076)
(2271, 1343)#(1343, 4057)#(4057, 4276)#(4276, 2372)#(2372, 2187)#(2187, 989)#(989, 2777)#(2777, 4064)#(4064, 3428)#(3428, 3058)#(3058, 296)#(296, 355)#(355, 111)#(111, 151)
(1947, 3058)#(3058, 1078)#(1078, 2262)#(2262, 272)#(272, 316)#(316, 1172)#(1172, 3309)#(3309, 3327)#(3327, 3334)#(3334, 3335)#(3335, 3392)#(3392, 3385)#(3385, 3338)#(3338, 3362)
(590, 3058)#(3058, 1020)#(1020, 2720)#(2720, 8)#(8, 1263)#(1263, 916)#(916, 1172)#(1172, 2775)#(2775, 526)#(526, 711)#(711, 1128)#(1128, 846)#(846, 1209)#(1209, 941)
(1174, 910)#(910, 4454)#(4454, 479)#(479, 2415)#(2415, 2546)#(2546, 4270)#(4270, 2052)#(2052, 1187)#(1187, 740)#(740, 3012)#(3012, 3058)#(3058, 318)#(318, 846)#(846, 4135)
(1044, 306)#(306, 2624)#(2624, 1406)#(1406, 1566)#(1566, 3932)#(3932, 2589)#(2589, 3166)#(3166, 1193)#(1193, 3774)#(3774, 3058)#(3058, 296)#(296, 1233)#(1233, 910)#(910, 2247)
(792, 2546)#(2546, 3058)#(3058, 1624)#(1624, 111)#(111, 246)#(246, 2224)#(2224, 2408)#(2408, 909)#(909, 899)#(899, 35)#(35, 1276)#(1276, 3277)#(3277, 1082)#(1082, 1736)
(1174, 1172)#(1172, 1187)#(1187, 1973)#(1973, 2069)#(2069, 163)#(163, 246)#(246, 1264)#(1264, 3058)#(3058, 1164)#(1164, 2266)#(2266, 2284)#(2284, 30)#(30, 605)#(605, 296)
(367, 1175)#(1175, 1410)#(1410, 1187)#(1187, 471)#(471, 773)#(773, 3058)#(3058, 51)#(51, 846)#(846, 3905)#(3905, 898)#(898, 2775)#(2775, 246)#(246, 296)#(296, 1222)
(2239, 2460)#(2460, 667)#(667, 1246)#(1246, 1664)#(1664, 1116)#(1116, 2623)#(2623, 2600)#(2600, 1061)#(1061, 507)#(507, 2329)#(2329, 3343)#(3343, 3058)#(3058, 573)#(573, 3807)
(3017, 2396)#(2396, 260)#(260, 846)#(846, 470)#(470, 1105)#(1105, 1880)#(1880, 1202)#(1202, 1205)#(1205, 2936)#(2936, 3058)#(3058, 540)#(540, 1263)#(1263, 1366)#(1366, 1983)
(585, 1009)#(1009, 1042)#(1042, 1107)#(1107, 1187)#(1187, 318)#(318, 905)#(905, 1247)#(1247, 1947)#(1947, 2788)#(2788, 1185)#(1185, 1084)#(1084, 37)#(37, 3058)#(3058, 2902)
(3017, 355)#(355, 2419)#(2419, 590)#(590, 2313)#(2313, 1352)#(1352, 1691)#(1691, 3058)#(3058, 1443)#(1443, 523)#(523, 2611)#(2611, 2253)#(2253, 351)#(351, 2343)#(2343, 1838)
(996, 1198)#(1198, 1880)#(1880, 2006)#(2006, 2207)#(2207, 1162)#(1162, 1611)#(1611, 37)#(37, 534)#(534, 300)#(300, 1359)#(1359, 1085)#(1085, 3058)#(3058, 910)#(910, 1176)
(1172, 1257)#(1257, 2215)#(2215, 3058)#(3058, 1308)#(1308, 1880)#(1880, 2107)#(2107, 2600)#(2600, 2616)#(2616, 2623)#(2623, 2627)#(2627, 2687)#(2687, 2933)#(2933, 1830)#(1830, 2523)
(2342, 1942)#(1942, 667)#(667, 1272)#(1272, 1757)#(1757, 1398)#(1398, 3551)#(3551, 3058)#(3058, 4881)#(4881, 2775)#(2775, 898)#(898, 2876)#(2876, 846)#(846, 1198)#(1198, 1190)
(3667, 3024)#(3024, 3126)#(3126, 2028)#(2028, 1417)#(1417, 3179)#(3179, 1813)#(1813, 2327)#(2327, 4242)#(4242, 3164)#(3164, 4590)#(4590, 79)#(79, 3058)#(3058, 296)#(296, 355)
(2419, 2908)#(2908, 2906)#(2906, 3551)#(3551, 3058)#(3058, 21)#(21, 2910)#(2910, 3547)#(3547, 2294)#(2294, 3545)#(3545, 573)#(573, 318)#(318, 3893)#(3893, 11)#(11, 2866)
(526, 2988)#(2988, 47)#(47, 1245)#(1245, 1331)#(1331, 3074)#(3074, 3094)#(3094, 3058)#(3058, 318)#(318, 1938)#(1938, 51)#(51, 3011)#(3011, 1049)#(1049, 18)#(18, 1281)
(752, 2373)#(2373, 1268)#(1268, 1537)#(1537, 2312)#(2312, 1272)#(1272, 3173)#(3173, 19)#(19, 2258)#(2258, 2757)#(2757, 373)#(373, 3598)#(3598, 82)#(82, 4875)#(4875, 3058)
(136, 480)#(480, 2446)#(2446, 2256)#(2256, 267)#(267, 2322)#(2322, 1173)#(1173, 4129)#(4129, 3058)#(3058, 2876)#(2876, 4135)#(4135, 724)#(724, 1525)#(1525, 366)#(366, 343)
(1174, 2933)#(2933, 479)#(479, 2535)#(2535, 2792)#(2792, 3023)#(3023, 1198)#(1198, 3058)#(3058, 3187)#(3187, 3386)#(3386, 260)#(260, 955)#(955, 1176)#(1176, 1107)#(1107, 2788)
(582, 1880)#(1880, 1441)#(1441, 1073)#(1073, 4532)#(4532, 846)#(846, 4295)#(4295, 3058)#(3058, 1947)#(1947, 3020)#(3020, 51)#(51, 1198)#(1198, 2775)#(2775, 1184)#(1184, 2679)
(1007, 2721)#(2721, 2733)#(2733, 1081)#(1081, 1187)#(1187, 2129)#(2129, 2406)#(2406, 3058)#(3058, 905)#(905, 2565)#(2565, 3069)#(3069, 51)#(51, 951)#(951, 1116)#(1116, 1185)
(2953, 2516)#(2516, 2986)#(2986, 233)#(233, 3190)#(3190, 2187)#(2187, 3159)#(3159, 3526)#(3526, 4590)#(4590, 2710)#(2710, 2167)#(2167, 3058)#(3058, 51)#(51, 1075)#(1075, 4881)
(357, 447)#(447, 148)#(148, 1252)#(1252, 2976)#(2976, 3481)#(3481, 2278)#(2278, 2876)#(2876, 1545)#(1545, 306)#(306, 2051)#(2051, 2936)#(2936, 2873)#(2873, 3058)#(3058, 1353)
(2624, 2028)#(2028, 267)#(267, 3397)#(3397, 2154)#(2154, 4587)#(4587, 2715)#(2715, 3956)#(3956, 3058)#(3058, 1911)#(1911, 3490)#(3490, 1947)#(1947, 3943)#(3943, 3172)#(3172, 37)
(2081, 846)#(846, 1221)#(1221, 1880)#(1880, 2073)#(2073, 4142)#(4142, 3807)#(3807, 4022)#(4022, 3058)#(3058, 1866)#(1866, 2574)#(2574, 887)#(887, 1197)#(1197, 1175)#(1175, 2314)
(1587, 1887)#(1887, 1947)#(1947, 3058)#(3058, 17)#(17, 1427)#(1427, 3600)#(3600, 2600)#(2600, 2273)#(2273, 2611)#(2611, 1830)#(1830, 2523)#(2523, 2633)#(2633, 3535)#(3535, 2679)
(2888, 3058)#(3058, 898)#(898, 1172)#(1172, 540)#(540, 705)#(705, 1208)#(1208, 2983)#(2983, 2914)#(2914, 3395)#(3395, 3730)#(3730, 2939)#(2939, 3376)#(3376, 1206)#(1206, 1256)
(260, 900)#(900, 1075)#(1075, 1546)#(1546, 888)#(888, 1071)#(1071, 51)#(51, 318)#(318, 2314)#(2314, 2936)#(2936, 3016)#(3016, 3051)#(3051, 3058)#(3058, 3068)#(3068, 905)
(369, 2559)#(2559, 3058)#(3058, 1942)#(1942, 2037)#(2037, 2450)#(2450, 260)#(260, 366)#(366, 1055)#(1055, 1078)#(1078, 2006)#(2006, 1003)#(1003, 1934)#(1934, 2057)#(2057, 2080)
(825, 1170)#(1170, 1176)#(1176, 1171)#(1171, 1569)#(1569, 1887)#(1887, 2304)#(2304, 316)#(316, 355)#(355, 3058)#(3058, 2107)#(2107, 2490)#(2490, 2743)#(2743, 2775)#(2775, 3666)
(1757, 1664)#(1664, 590)#(590, 3058)#(3058, 1567)#(1567, 1606)#(1606, 2007)#(2007, 1175)#(1175, 1152)#(1152, 355)#(355, 4782)#(4782, 54)#(54, 1331)#(1331, 265)#(265, 1055)
(1175, 2618)#(2618, 2588)#(2588, 2653)#(2653, 12)#(12, 1176)#(1176, 1876)#(1876, 3058)#(3058, 2239)#(2239, 162)#(162, 231)#(231, 1232)#(1232, 1474)#(1474, 1887)#(1887, 2600)
(3171, 2611)#(2611, 995)#(995, 3058)#(3058, 4124)#(4124, 2420)#(2420, 4881)#(4881, 2835)#(2835, 3920)#(3920, 2949)#(2949, 2623)#(2623, 223)#(223, 2341)#(2341, 3191)#(3191, 1675)
(111, 592)#(592, 1470)#(1470, 1187)#(1187, 1554)#(1554, 1828)#(1828, 1264)#(1264, 1750)#(1750, 1983)#(1983, 1170)#(1170, 3058)#(3058, 260)#(260, 587)#(587, 1003)#(1003, 1175)
(95, 3587)#(3587, 1187)#(1187, 3058)#(3058, 2618)#(2618, 3635)#(3635, 318)#(318, 903)#(903, 1172)#(1172, 1677)#(1677, 1184)#(1184, 1202)#(1202, 605)#(605, 898)#(898, 2493)
(194, 1062)#(1062, 3058)#(3058, 888)#(888, 1887)#(1887, 2392)#(2392, 3490)#(3490, 3535)#(3535, 3629)#(3629, 3656)#(3656, 2775)#(2775, 2924)#(2924, 2997)#(2997, 3071)#(3071, 3217)
(1107, 1911)#(1911, 2723)#(2723, 3058)#(3058, 1619)#(1619, 3489)#(3489, 3558)#(3558, 1175)#(1175, 1268)#(1268, 590)#(590, 1055)#(1055, 1183)#(1183, 3589)#(3589, 3942)#(3942, 355)
(1947, 1619)#(1619, 1664)#(1664, 37)#(37, 1172)#(1172, 2774)#(2774, 2888)#(2888, 3058)#(3058, 905)#(905, 1197)#(1197, 2574)#(2574, 1263)#(1263, 1272)#(1272, 2863)#(2863, 345)
(1076, 1176)#(1176, 260)#(260, 1174)#(1174, 2514)#(2514, 4057)#(4057, 2478)#(2478, 3058)#(3058, 4901)#(4901, 1078)#(1078, 1245)#(1245, 1930)#(1930, 4773)#(4773, 11)#(11, 1931)
(606, 1187)#(1187, 1871)#(1871, 1560)#(1560, 3018)#(3018, 2623)#(2623, 2936)#(2936, 3058)#(3058, 1185)#(1185, 1227)#(1227, 1247)#(1247, 2939)#(2939, 3050)#(3050, 905)#(905, 1833)
(48, 112)#(112, 3058)#(3058, 4442)#(4442, 127)#(127, 898)#(898, 1262)#(1262, 4819)#(4819, 96)#(96, 1198)#(1198, 2984)#(2984, 4132)#(4132, 4901)#(4901, 4903)#(4903, 4918)
(3017, 6)#(6, 643)#(643, 20)#(20, 727)#(727, 2663)#(2663, 3058)#(3058, 1329)#(1329, 328)#(328, 1232)#(1232, 2668)#(2668, 1346)#(1346, 2489)#(2489, 2546)#(2546, 2835)
(178, 526)#(526, 1346)#(1346, 2041)#(2041, 1245)#(1245, 1363)#(1363, 1525)#(1525, 2010)#(2010, 1940)#(1940, 163)#(163, 3058)#(3058, 1727)#(1727, 1174)#(1174, 1175)#(1175, 1176)
(906, 1381)#(1381, 2301)#(2301, 18)#(18, 1365)#(1365, 2102)#(2102, 3058)#(3058, 2314)#(2314, 2459)#(2459, 2600)#(2600, 1560)#(1560, 1583)#(1583, 1195)#(1195, 1872)#(1872, 605)
(710, 727)#(727, 1880)#(1880, 1171)#(1171, 3058)#(3058, 1750)#(1750, 578)#(578, 2946)#(2946, 707)#(707, 3455)#(3455, 318)#(318, 540)#(540, 260)#(260, 1227)#(1227, 1185)
(1678, 3017)#(3017, 898)#(898, 2381)#(2381, 590)#(590, 2876)#(2876, 3058)#(3058, 2775)#(2775, 2914)#(2914, 2679)#(2679, 2998)#(2998, 2810)#(2810, 3447)#(3447, 3535)#(3535, 3490)
(112, 920)#(920, 2085)#(2085, 2666)#(2666, 445)#(445, 1011)#(1011, 1187)#(1187, 1191)#(1191, 1899)#(1899, 1239)#(1239, 905)#(905, 1776)#(1776, 1997)#(1997, 3058)#(3058, 1548)
(260, 1160)#(1160, 590)#(590, 1152)#(1152, 898)#(898, 3058)#(3058, 643)#(643, 1109)#(1109, 3490)#(3490, 3667)#(3667, 3705)#(3705, 72)#(72, 2708)#(2708, 3911)#(3911, 1223)
(623, 1174)#(1174, 2865)#(2865, 1172)#(1172, 1886)#(1886, 1979)#(1979, 3112)#(3112, 3120)#(3120, 3051)#(3051, 3058)#(3058, 3085)#(3085, 2617)#(2617, 3126)#(3126, 1999)#(1999, 2273)
(1172, 1554)#(1554, 1991)#(1991, 1187)#(1187, 1651)#(1651, 905)#(905, 1227)#(1227, 3051)#(3051, 3058)#(3058, 51)#(51, 1128)#(1128, 1185)#(1185, 1947)#(1947, 2242)#(2242, 2788)
(163, 888)#(888, 1031)#(1031, 1951)#(1951, 1955)#(1955, 905)#(905, 1197)#(1197, 1263)#(1263, 2221)#(2221, 2774)#(2774, 2780)#(2780, 2794)#(2794, 2863)#(2863, 3058)#(3058, 592)
(1194, 526)#(526, 3058)#(3058, 355)#(355, 590)#(590, 2546)#(2546, 3490)#(3490, 2302)#(2302, 30)#(30, 111)#(111, 1178)#(1178, 4756)#(4756, 2651)#(2651, 2887)#(2887, 534)
(67, 2388)#(2388, 2958)#(2958, 3058)#(3058, 3184)#(3184, 3490)#(3490, 3510)#(3510, 3535)#(3535, 3447)#(3447, 3271)#(3271, 3366)#(3366, 3397)#(3397, 3446)#(3446, 3505)#(3505, 3529)
(139, 3493)#(3493, 3631)#(3631, 1198)#(1198, 888)#(888, 1262)#(1262, 3058)#(3058, 660)#(660, 711)#(711, 2775)#(2775, 2881)#(2881, 1209)#(1209, 1235)#(1235, 260)#(260, 540)
(1224, 3411)#(3411, 4765)#(4765, 1334)#(1334, 3058)#(3058, 3007)#(3007, 1947)#(1947, 526)#(526, 318)#(318, 1869)#(1869, 2247)#(2247, 4875)#(4875, 51)#(51, 1181)#(1181, 846)
(1249, 355)#(355, 366)#(366, 1961)#(1961, 1880)#(1880, 318)#(318, 1947)#(1947, 2788)#(2788, 3058)#(3058, 1185)#(1185, 2907)#(2907, 51)#(51, 1587)#(1587, 2314)#(2314, 3084)
(3332, 376)#(376, 1174)#(1174, 3058)#(3058, 260)#(260, 418)#(418, 2829)#(2829, 3510)#(3510, 2721)#(2721, 2609)#(2609, 3223)#(3223, 290)#(290, 3112)#(3112, 1206)#(1206, 740)
