(1069, 1344)#(1344, 896)#(896, 1073)#(1073, 2325)#(2325, 2196)#(2196, 3667)#(3667, 3821)#(3821, 354)#(354, 1042)#(1042, 1521)#(1521, 3171)#(3171, 32)#(32, 3172)#(3172, 3629)
(2220, 1585)#(1585, 4786)#(4786, 2902)#(2902, 593)#(593, 1331)#(1331, 159)#(159, 542)#(542, 197)#(197, 1348)#(1348, 3332)#(3332, 896)#(896, 354)#(354, 1042)#(1042, 2373)
(551, 1012)#(1012, 484)#(484, 1217)#(1217, 2680)#(2680, 341)#(341, 1042)#(1042, 1521)#(1521, 2080)#(2080, 32)#(32, 582)#(582, 2345)#(2345, 837)#(837, 1470)#(1470, 205)
(2680, 169)#(169, 187)#(187, 795)#(795, 2807)#(2807, 2019)#(2019, 59)#(59, 3332)#(3332, 341)#(341, 375)#(375, 888)#(888, 900)#(900, 1521)#(1521, 1042)#(1042, 1999)
(727, 18)#(18, 643)#(643, 770)#(770, 1162)#(1162, 59)#(59, 605)#(605, 790)#(790, 768)#(768, 826)#(826, 98)#(98, 979)#(979, 1042)#(1042, 27)#(27, 95)
(1069, 1591)#(1591, 3076)#(3076, 3821)#(3821, 3994)#(3994, 32)#(32, 888)#(888, 900)#(900, 1042)#(1042, 1312)#(1312, 256)#(256, 955)#(955, 2955)#(2955, 1044)#(1044, 1224)
(939, 1209)#(1209, 2574)#(2574, 484)#(484, 2721)#(2721, 752)#(752, 261)#(261, 528)#(528, 2212)#(2212, 1312)#(1312, 256)#(256, 1042)#(1042, 32)#(32, 1375)#(1375, 2885)
(1042, 2080)#(2080, 1246)#(1246, 361)#(361, 326)#(326, 1236)#(1236, 2028)#(2028, 3311)#(3311, 412)#(412, 3179)#(3179, 3520)#(3520, 4037)#(4037, 3003)#(3003, 3390)#(3390, 176)
(2574, 1019)#(1019, 236)#(236, 1257)#(1257, 773)#(773, 900)#(900, 1999)#(1999, 1042)#(1042, 1913)#(1913, 715)#(715, 2459)#(2459, 361)#(361, 613)#(613, 2059)#(2059, 1801)
(2373, 3994)#(3994, 354)#(354, 1042)#(1042, 256)#(256, 1514)#(1514, 2191)#(2191, 1375)#(1375, 1318)#(1318, 837)#(837, 171)#(171, 954)#(954, 2043)#(2043, 1801)#(1801, 3664)
(63, 643)#(643, 605)#(605, 724)#(724, 792)#(792, 820)#(820, 493)#(493, 1042)#(1042, 1162)#(1162, 624)#(624, 1031)#(1031, 19)#(19, 87)#(87, 840)#(840, 1025)
(1253, 2239)#(2239, 4903)#(4903, 582)#(582, 1069)#(1069, 2490)#(2490, 1924)#(1924, 2080)#(2080, 3858)#(3858, 530)#(530, 2258)#(2258, 2722)#(2722, 1042)#(1042, 2247)#(2247, 2)
(1619, 593)#(593, 2313)#(2313, 551)#(551, 2680)#(2680, 795)#(795, 169)#(169, 375)#(375, 840)#(840, 2949)#(2949, 277)#(277, 582)#(582, 1042)#(1042, 2166)#(2166, 1205)
(2019, 1182)#(1182, 341)#(341, 277)#(277, 1042)#(1042, 1521)#(1521, 1262)#(1262, 1330)#(1330, 1939)#(1939, 1626)#(1626, 1876)#(1876, 1085)#(1085, 1813)#(1813, 901)#(901, 2316)
(2546, 2623)#(2623, 2618)#(2618, 2617)#(2617, 2314)#(2314, 105)#(105, 1042)#(1042, 1175)#(1175, 318)#(318, 2517)#(2517, 2254)#(2254, 1628)#(1628, 63)#(63, 1211)#(1211, 1026)
(3667, 32)#(32, 256)#(256, 582)#(582, 1312)#(1312, 1432)#(1432, 2373)#(2373, 3821)#(3821, 354)#(354, 1042)#(1042, 1109)#(1109, 1246)#(1246, 1375)#(1375, 1921)#(1921, 2457)
(1922, 2086)#(2086, 624)#(624, 3667)#(3667, 1042)#(1042, 1514)#(1514, 1837)#(1837, 2639)#(2639, 3826)#(3826, 1541)#(1541, 2329)#(2329, 1923)#(1923, 3792)#(3792, 1664)#(1664, 589)
(2902, 197)#(197, 1619)#(1619, 2574)#(2574, 542)#(542, 3017)#(3017, 795)#(795, 1795)#(1795, 3335)#(3335, 1073)#(1073, 1042)#(1042, 2373)#(2373, 32)#(32, 1044)#(1044, 2498)
(1042, 1073)#(1073, 1947)#(1947, 2339)#(2339, 1187)#(1187, 1215)#(1215, 3807)#(3807, 3323)#(3323, 3876)#(3876, 4060)#(4060, 4215)#(4215, 3663)#(3663, 3733)#(3733, 3490)#(3490, 3986)
(2388, 1368)#(1368, 341)#(341, 1250)#(1250, 1347)#(1347, 2325)#(2325, 1251)#(1251, 470)#(470, 354)#(354, 1042)#(1042, 1237)#(1237, 1238)#(1238, 106)#(106, 1224)#(1224, 1246)
