(3092, 2687)#(2687, 3858)#(3858, 752)#(752, 2603)#(2603, 3995)#(3995, 3240)#(3240, 587)#(587, 111)#(111, 318)#(318, 2775)#(2775, 18)#(18, 2314)#(2314, 2633)#(2633, 2627)
(1078, 1331)#(1331, 2218)#(2218, 1172)#(1172, 3995)#(3995, 1474)#(1474, 1880)#(1880, 2253)#(2253, 2835)#(2835, 2988)#(2988, 51)#(51, 4135)#(4135, 4804)#(4804, 3017)#(3017, 3943)
(1187, 1916)#(1916, 111)#(111, 1540)#(1540, 526)#(526, 1483)#(1483, 4041)#(4041, 4030)#(4030, 4035)#(4035, 4037)#(4037, 4014)#(4014, 3991)#(3991, 3994)#(3994, 3995)#(3995, 3950)
(2988, 590)#(590, 489)#(489, 1174)#(1174, 355)#(355, 1561)#(1561, 106)#(106, 1939)#(1939, 3995)#(3995, 898)#(898, 1219)#(1219, 1240)#(1240, 265)#(265, 1152)#(1152, 1281)
(111, 920)#(920, 1245)#(1245, 770)#(770, 1172)#(1172, 1078)#(1078, 538)#(538, 1187)#(1187, 1323)#(1323, 12)#(12, 1846)#(1846, 2297)#(2297, 3995)#(3995, 898)#(898, 955)
(96, 1947)#(1947, 3545)#(3545, 3995)#(3995, 898)#(898, 740)#(740, 890)#(890, 1273)#(1273, 1281)#(1281, 1916)#(1916, 2113)#(2113, 473)#(473, 3440)#(3440, 48)#(48, 1169)
(3190, 584)#(584, 1664)#(1664, 2055)#(2055, 2325)#(2325, 3420)#(3420, 4041)#(4041, 3991)#(3991, 3995)#(3995, 3971)#(3971, 3950)#(3950, 513)#(513, 1240)#(1240, 2775)#(2775, 1778)
(111, 526)#(526, 355)#(355, 1587)#(1587, 2669)#(2669, 3995)#(3995, 900)#(900, 1078)#(1078, 1206)#(1206, 1219)#(1219, 1983)#(1983, 3090)#(3090, 2977)#(2977, 1211)#(1211, 1366)
(112, 1033)#(1033, 1863)#(1863, 3460)#(3460, 1942)#(1942, 4636)#(4636, 906)#(906, 1567)#(1567, 724)#(724, 1937)#(1937, 2489)#(2489, 2988)#(2988, 3995)#(3995, 1574)#(1574, 1591)
(3995, 2988)#(2988, 3278)#(3278, 1887)#(1887, 526)#(526, 1521)#(1521, 894)#(894, 1242)#(1242, 4070)#(4070, 479)#(479, 2289)#(2289, 4752)#(4752, 4797)#(4797, 4140)#(4140, 2886)
(1887, 479)#(479, 3596)#(3596, 260)#(260, 1351)#(1351, 1265)#(1265, 355)#(355, 719)#(719, 2908)#(2908, 3995)#(3995, 249)#(249, 1756)#(1756, 1558)#(1558, 4724)#(4724, 4972)
(111, 418)#(418, 145)#(145, 2445)#(2445, 846)#(846, 898)#(898, 993)#(993, 2073)#(2073, 2205)#(2205, 3995)#(3995, 4240)#(4240, 3876)#(3876, 3943)#(3943, 3233)#(3233, 3821)
(151, 4530)#(4530, 1890)#(1890, 356)#(356, 590)#(590, 1049)#(1049, 2087)#(2087, 1175)#(1175, 3175)#(3175, 1281)#(1281, 2801)#(2801, 355)#(355, 1365)#(1365, 2249)#(2249, 3995)
(590, 1185)#(1185, 1880)#(1880, 2995)#(2995, 1203)#(1203, 3017)#(3017, 1164)#(1164, 1183)#(1183, 898)#(898, 3995)#(3995, 4200)#(4200, 894)#(894, 3943)#(3943, 4135)#(4135, 4881)
(1294, 1332)#(1332, 355)#(355, 1565)#(1565, 2867)#(2867, 4065)#(4065, 4057)#(4057, 4030)#(4030, 4037)#(4037, 4014)#(4014, 4019)#(4019, 4000)#(4000, 4002)#(4002, 3993)#(3993, 3995)
(846, 2185)#(2185, 2340)#(2340, 119)#(119, 133)#(133, 1187)#(1187, 4037)#(4037, 4039)#(4039, 4011)#(4011, 4018)#(4018, 4000)#(4000, 3994)#(3994, 3995)#(3995, 3998)#(3998, 3971)
(1174, 3178)#(3178, 3368)#(3368, 3550)#(3550, 3995)#(3995, 4159)#(4159, 66)#(66, 898)#(898, 1422)#(1422, 1789)#(1789, 2684)#(2684, 2808)#(2808, 3345)#(3345, 4982)#(4982, 2)
(846, 2688)#(2688, 3176)#(3176, 3995)#(3995, 65)#(65, 112)#(112, 1344)#(1344, 3928)#(3928, 3931)#(3931, 3936)#(3936, 3943)#(3943, 4057)#(4057, 4132)#(4132, 4137)#(4137, 3934)
