(1884, 1164)#(1164, 1932)#(1932, 2446)#(2446, 1062)#(1062, 3647)#(3647, 1112)#(1112, 3421)#(3421, 2055)#(2055, 1446)#(1446, 1173)#(1173, 3971)#(3971, 2082)#(2082, 3594)#(3594, 4614)
(1535, 1567)#(1567, 1377)#(1377, 1430)#(1430, 1448)#(1448, 1548)#(1548, 1406)#(1406, 1537)#(1537, 1446)#(1446, 1541)#(1541, 7)#(7, 1441)#(1441, 2)#(2, 853)#(853, 605)
(587, 1179)#(1179, 1186)#(1186, 1241)#(1241, 1258)#(1258, 1278)#(1278, 2838)#(2838, 2868)#(2868, 1931)#(1931, 1938)#(1938, 2319)#(2319, 2396)#(2396, 303)#(303, 431)#(431, 540)
(526, 1757)#(1757, 1574)#(1574, 1840)#(1840, 2516)#(2516, 63)#(63, 1446)#(1446, 1202)#(1202, 2775)#(2775, 1070)#(1070, 296)#(296, 318)#(318, 905)#(905, 260)#(260, 1567)
(1414, 108)#(108, 83)#(83, 26)#(26, 30)#(30, 560)#(560, 37)#(37, 7)#(7, 1327)#(1327, 1092)#(1092, 1446)#(1446, 768)#(768, 578)#(578, 1100)#(1100, 790)
(1377, 1446)#(1446, 1584)#(1584, 411)#(411, 1269)#(1269, 117)#(117, 909)#(909, 1116)#(1116, 1188)#(1188, 223)#(223, 1158)#(1158, 1183)#(1183, 1237)#(1237, 1247)#(1247, 1366)
(1209, 1795)#(1795, 775)#(775, 1044)#(1044, 3417)#(3417, 3114)#(3114, 1226)#(1226, 1446)#(1446, 3384)#(3384, 2269)#(2269, 898)#(898, 1987)#(1987, 4696)#(4696, 838)#(838, 1208)
(1430, 1446)#(1446, 1472)#(1472, 1019)#(1019, 1208)#(1208, 1256)#(1256, 51)#(51, 928)#(928, 1176)#(1176, 1196)#(1196, 526)#(526, 939)#(939, 951)#(951, 890)#(890, 910)
(1003, 1259)#(1259, 1067)#(1067, 2316)#(2316, 2774)#(2774, 920)#(920, 1017)#(1017, 3011)#(3011, 267)#(267, 3566)#(3566, 1446)#(1446, 1656)#(1656, 4134)#(4134, 3587)#(3587, 735)
(4270, 1831)#(1831, 1004)#(1004, 3102)#(3102, 3893)#(3893, 1062)#(1062, 4123)#(4123, 1446)#(1446, 2863)#(2863, 526)#(526, 1172)#(1172, 2876)#(2876, 1176)#(1176, 4881)#(4881, 2242)
(1078, 583)#(583, 584)#(584, 1880)#(1880, 355)#(355, 3478)#(3478, 2180)#(2180, 2708)#(2708, 3332)#(3332, 3395)#(3395, 3072)#(3072, 2952)#(2952, 1446)#(1446, 1531)#(1531, 348)
(2825, 1730)#(1730, 1323)#(1323, 2327)#(2327, 2328)#(2328, 2757)#(2757, 2329)#(2329, 2725)#(2725, 2561)#(2561, 2322)#(2322, 3889)#(3889, 1678)#(1678, 1446)#(1446, 1889)#(1889, 4963)
(1377, 1574)#(1574, 1162)#(1162, 1599)#(1599, 1665)#(1665, 1622)#(1622, 1569)#(1569, 1558)#(1558, 1451)#(1451, 1443)#(1443, 1446)#(1446, 1655)#(1655, 1551)#(1551, 1442)#(1442, 1448)
(1178, 30)#(30, 2149)#(2149, 3906)#(3906, 1194)#(1194, 550)#(550, 1483)#(1483, 1042)#(1042, 3216)#(3216, 1446)#(1446, 770)#(770, 1363)#(1363, 296)#(296, 2646)#(2646, 1294)
(548, 898)#(898, 1172)#(1172, 4521)#(4521, 2988)#(2988, 1078)#(1078, 1446)#(1446, 1567)#(1567, 1756)#(1756, 629)#(629, 487)#(487, 1227)#(1227, 4878)#(4878, 2613)#(2613, 3548)
(108, 1406)#(1406, 1386)#(1386, 89)#(89, 2001)#(2001, 1722)#(1722, 2256)#(2256, 1400)#(1400, 1446)#(1446, 1627)#(1627, 3354)#(3354, 2679)#(2679, 2)#(2, 260)#(260, 1187)
(32, 2603)#(2603, 3162)#(3162, 70)#(70, 920)#(920, 148)#(148, 2055)#(2055, 4467)#(4467, 1446)#(1446, 4525)#(4525, 2070)#(2070, 318)#(318, 51)#(51, 111)#(111, 1880)
