(2832, 1219)#(1219, 2079)#(2079, 1072)#(1072, 1874)#(1874, 912)#(912, 602)#(602, 1106)#(1106, 1910)#(1910, 1888)#(1888, 931)#(931, 2350)#(2350, 3354)#(3354, 4775)#(4775, 2763)
(1078, 894)#(894, 1167)#(1167, 1888)#(1888, 112)#(112, 424)#(424, 1483)#(1483, 1947)#(1947, 2289)#(2289, 910)#(910, 1252)#(1252, 1431)#(1431, 2609)#(2609, 70)#(70, 1065)
(3531, 2004)#(2004, 1245)#(1245, 3126)#(3126, 2436)#(2436, 111)#(111, 586)#(586, 2775)#(2775, 1531)#(1531, 3447)#(3447, 1019)#(1019, 1236)#(1236, 1888)#(1888, 1890)#(1890, 1891)
(218, 479)#(479, 583)#(583, 1888)#(1888, 1961)#(1961, 1191)#(1191, 1895)#(1895, 1901)#(1901, 2784)#(2784, 4057)#(4057, 1233)#(1233, 1253)#(1253, 1318)#(1318, 1321)#(1321, 2079)
(888, 900)#(900, 2043)#(2043, 373)#(373, 2256)#(2256, 4398)#(4398, 1839)#(1839, 501)#(501, 2340)#(2340, 2298)#(2298, 1888)#(1888, 1338)#(1338, 4277)#(4277, 2233)#(2233, 2490)
(920, 1888)#(1888, 2988)#(2988, 3091)#(3091, 3490)#(3490, 3647)#(3647, 4973)#(4973, 271)#(271, 1567)#(1567, 1865)#(1865, 2424)#(2424, 2431)#(2431, 2489)#(2489, 2749)#(2749, 4718)
(2885, 2345)#(2345, 2861)#(2861, 501)#(501, 3647)#(3647, 1472)#(1472, 2561)#(2561, 3457)#(3457, 1888)#(1888, 3906)#(3906, 1249)#(1249, 540)#(540, 1177)#(1177, 1183)#(1183, 1687)
(2059, 1004)#(1004, 1901)#(1901, 2937)#(2937, 1802)#(1802, 1655)#(1655, 3352)#(3352, 2001)#(2001, 2910)#(2910, 627)#(627, 3827)#(3827, 1888)#(1888, 2317)#(2317, 1538)#(1538, 586)
(2866, 307)#(307, 1272)#(1272, 3189)#(3189, 2389)#(2389, 3803)#(3803, 4923)#(4923, 2912)#(2912, 3902)#(3902, 1173)#(1173, 1254)#(1254, 1279)#(1279, 1670)#(1670, 1888)#(1888, 2876)
(526, 256)#(256, 1174)#(1174, 1888)#(1888, 2187)#(2187, 1172)#(1172, 4605)#(4605, 1567)#(1567, 1187)#(1187, 3666)#(3666, 4756)#(4756, 4279)#(4279, 4627)#(4627, 4684)#(4684, 4918)
(45, 2373)#(2373, 2523)#(2523, 2640)#(2640, 1542)#(1542, 2903)#(2903, 3779)#(3779, 1839)#(1839, 2414)#(2414, 1332)#(1332, 3890)#(3890, 182)#(182, 770)#(770, 4901)#(4901, 1888)
