(154, 316)#(316, 1172)#(1172, 1648)#(1648, 355)#(355, 1989)#(1989, 2581)#(2581, 3073)#(3073, 1198)#(1198, 3597)#(3597, 3636)#(3636, 306)#(306, 1209)#(1209, 1070)#(1070, 1253)
(906, 938)#(938, 1176)#(1176, 1865)#(1865, 3613)#(3613, 3653)#(3653, 3654)#(3654, 3612)#(3612, 3700)#(3700, 3636)#(3636, 3642)#(3642, 3643)#(3643, 3675)#(3675, 3676)#(3676, 3703)
(663, 788)#(788, 1245)#(1245, 1647)#(1647, 1882)#(1882, 2129)#(2129, 2249)#(2249, 3895)#(3895, 4535)#(4535, 260)#(260, 1187)#(1187, 2126)#(2126, 2600)#(2600, 3208)#(3208, 3636)
(382, 3383)#(3383, 260)#(260, 1881)#(1881, 1078)#(1078, 1198)#(1198, 3583)#(3583, 3617)#(3617, 3652)#(3652, 3636)#(3636, 3566)#(3566, 3593)#(3593, 3635)#(3635, 3594)#(3594, 3614)
(1198, 1931)#(1931, 2890)#(2890, 355)#(355, 1521)#(1521, 1863)#(1863, 3561)#(3561, 3653)#(3653, 3583)#(3583, 3584)#(3584, 3617)#(3617, 3626)#(3626, 3636)#(3636, 3565)#(3565, 3588)
(260, 1239)#(1239, 2835)#(2835, 1176)#(1176, 2832)#(2832, 3311)#(3311, 3463)#(3463, 3652)#(3652, 3713)#(3713, 3636)#(3636, 3663)#(3663, 3700)#(3700, 3642)#(3642, 3643)#(3643, 3675)
(1590, 2266)#(2266, 8)#(8, 590)#(590, 1386)#(1386, 3030)#(3030, 3092)#(3092, 3636)#(3636, 3703)#(3703, 3685)#(3685, 3686)#(3686, 3665)#(3665, 3490)#(3490, 3425)#(3425, 3535)
(1206, 1648)#(1648, 40)#(40, 474)#(474, 898)#(898, 996)#(996, 3583)#(3583, 3636)#(3636, 3586)#(3586, 3645)#(3645, 3580)#(3580, 3647)#(3647, 671)#(671, 309)#(309, 526)
(212, 2838)#(2838, 17)#(17, 209)#(209, 355)#(355, 931)#(931, 3636)#(3636, 3752)#(3752, 1259)#(1259, 2775)#(2775, 3076)#(3076, 3216)#(3216, 111)#(111, 550)#(550, 1244)
(3618, 328)#(328, 1187)#(1187, 2028)#(2028, 2546)#(2546, 2868)#(2868, 3561)#(3561, 3613)#(3613, 3583)#(3583, 3652)#(3652, 3636)#(3636, 3566)#(3566, 3593)#(3593, 3635)#(3635, 3644)
(479, 3636)#(3636, 1942)#(1942, 633)#(633, 888)#(888, 1115)#(1115, 260)#(260, 1055)#(1055, 1078)#(1078, 2006)#(2006, 2019)#(2019, 2093)#(2093, 2789)#(2789, 366)#(366, 1003)
(355, 377)#(377, 1760)#(1760, 1923)#(1923, 1931)#(1931, 2296)#(2296, 3618)#(3618, 3653)#(3653, 3654)#(3654, 3617)#(3617, 3652)#(3652, 3636)#(3636, 3642)#(3642, 3704)#(3704, 3614)
(1198, 3439)#(3439, 1357)#(1357, 1880)#(1880, 3389)#(3389, 3653)#(3653, 3636)#(3636, 3700)#(3700, 3723)#(3723, 3642)#(3642, 3675)#(3675, 3724)#(3724, 3703)#(3703, 3635)#(3635, 3659)
