(1069, 1344)#(1344, 896)#(896, 1073)#(1073, 2325)#(2325, 2196)#(2196, 3667)#(3667, 3821)#(3821, 354)#(354, 1042)#(1042, 1521)#(1521, 3171)#(3171, 32)#(32, 3172)#(3172, 3629)
(1012, 1925)#(1925, 593)#(593, 1378)#(1378, 315)#(315, 261)#(261, 896)#(896, 23)#(23, 900)#(900, 3583)#(3583, 1521)#(1521, 1006)#(1006, 3629)#(3629, 1318)#(1318, 3934)
(1664, 88)#(88, 3)#(3, 1459)#(1459, 208)#(208, 106)#(106, 376)#(376, 594)#(594, 2403)#(2403, 1365)#(1365, 1757)#(1757, 2314)#(2314, 379)#(379, 2044)#(2044, 1521)
(554, 164)#(164, 593)#(593, 1307)#(1307, 1521)#(1521, 3529)#(3529, 1901)#(1901, 3170)#(3170, 3779)#(3779, 2859)#(2859, 2297)#(2297, 2775)#(2775, 4379)#(4379, 4903)#(4903, 111)
(551, 1012)#(1012, 484)#(484, 1217)#(1217, 2680)#(2680, 341)#(341, 1042)#(1042, 1521)#(1521, 2080)#(2080, 32)#(32, 582)#(582, 2345)#(2345, 837)#(837, 1470)#(1470, 205)
(4297, 1245)#(1245, 1840)#(1840, 316)#(316, 1521)#(1521, 2546)#(2546, 1347)#(1347, 1432)#(1432, 3970)#(3970, 1215)#(1215, 2888)#(2888, 3561)#(3561, 846)#(846, 1198)#(1198, 1227)
(2680, 169)#(169, 187)#(187, 795)#(795, 2807)#(2807, 2019)#(2019, 59)#(59, 3332)#(3332, 341)#(341, 375)#(375, 888)#(888, 900)#(900, 1521)#(1521, 1042)#(1042, 1999)
(111, 1116)#(1116, 1187)#(1187, 1521)#(1521, 2546)#(2546, 2489)#(2489, 1238)#(1238, 2065)#(2065, 2375)#(2375, 2788)#(2788, 1176)#(1176, 260)#(260, 1174)#(1174, 1184)#(1184, 605)
(318, 526)#(526, 2987)#(2987, 1175)#(1175, 270)#(270, 379)#(379, 105)#(105, 1377)#(1377, 1448)#(1448, 1558)#(1558, 6)#(6, 169)#(169, 2342)#(2342, 1521)#(1521, 106)
(2574, 265)#(265, 2342)#(2342, 3335)#(3335, 528)#(528, 1268)#(1268, 1521)#(1521, 2641)#(2641, 3826)#(3826, 3338)#(3338, 755)#(755, 1972)#(1972, 1984)#(1984, 2350)#(2350, 800)
(1521, 1924)#(1924, 3171)#(3171, 3629)#(3629, 715)#(715, 2663)#(2663, 3614)#(3614, 25)#(25, 2798)#(2798, 1320)#(1320, 1350)#(1350, 3610)#(3610, 3364)#(3364, 3520)#(3520, 4642)
(332, 1344)#(1344, 1521)#(1521, 3629)#(3629, 171)#(171, 4627)#(4627, 3609)#(3609, 95)#(95, 2285)#(2285, 3868)#(3868, 3724)#(3724, 4276)#(4276, 4278)#(4278, 3535)#(3535, 4219)
(197, 593)#(593, 551)#(551, 236)#(236, 375)#(375, 1073)#(1073, 1548)#(1548, 1238)#(1238, 1521)#(1521, 106)#(106, 256)#(256, 430)#(430, 2923)#(2923, 1224)#(1224, 46)
(3332, 2680)#(2680, 187)#(187, 2325)#(2325, 2618)#(2618, 752)#(752, 1686)#(1686, 1432)#(1432, 256)#(256, 1521)#(1521, 1238)#(1238, 1152)#(1152, 2408)#(2408, 181)#(181, 1219)
(1521, 256)#(256, 1375)#(1375, 2166)#(2166, 2641)#(2641, 2059)#(2059, 2678)#(2678, 1753)#(1753, 665)#(665, 1350)#(1350, 1381)#(1381, 2789)#(2789, 4547)#(4547, 2389)#(2389, 262)
(1257, 265)#(265, 1268)#(1268, 1521)#(1521, 2069)#(2069, 2885)#(2885, 1152)#(1152, 1295)#(1295, 1016)#(1016, 1003)#(1003, 1004)#(1004, 2231)#(2231, 2870)#(2870, 1272)#(1272, 1879)
(2019, 1182)#(1182, 341)#(341, 277)#(277, 1042)#(1042, 1521)#(1521, 1262)#(1262, 1330)#(1330, 1939)#(1939, 1626)#(1626, 1876)#(1876, 1085)#(1085, 1813)#(1813, 901)#(901, 2316)
(355, 2708)#(2708, 2721)#(2721, 2435)#(2435, 1198)#(1198, 1240)#(1240, 1407)#(1407, 1482)#(1482, 3030)#(3030, 2)#(2, 40)#(40, 1587)#(1587, 1842)#(1842, 1460)#(1460, 1521)
(1539, 1521)#(1521, 1187)#(1187, 231)#(231, 479)#(479, 1040)#(1040, 1107)#(1107, 1459)#(1459, 1174)#(1174, 1082)#(1082, 11)#(11, 260)#(260, 589)#(589, 1349)#(1349, 1544)
(1162, 1377)#(1377, 1451)#(1451, 1568)#(1568, 260)#(260, 605)#(605, 2)#(2, 18)#(18, 1365)#(1365, 795)#(795, 1521)#(1521, 839)#(839, 1398)#(1398, 1458)#(1458, 1026)
(889, 59)#(59, 899)#(899, 1069)#(1069, 106)#(106, 955)#(955, 1521)#(1521, 474)#(474, 371)#(371, 1152)#(1152, 1443)#(1443, 908)#(908, 308)#(308, 941)#(941, 1213)
