(4632, 1174)#(1174, 1187)#(1187, 526)#(526, 1245)#(1245, 3926)#(3926, 4143)#(4143, 3978)#(3978, 4057)#(4057, 1181)#(1181, 910)#(910, 1003)#(1003, 2229)#(2229, 918)#(918, 955)
(1206, 1665)#(1665, 2218)#(2218, 3421)#(3421, 4612)#(4612, 4632)#(4632, 4135)#(4135, 3901)#(3901, 3923)#(3923, 3920)#(3920, 4070)#(4070, 590)#(590, 909)#(909, 1994)#(1994, 4438)
(1174, 2113)#(2113, 898)#(898, 2085)#(2085, 778)#(778, 4254)#(4254, 4287)#(4287, 4361)#(4361, 4632)#(4632, 4642)#(4642, 4298)#(4298, 4357)#(4357, 4296)#(4296, 4628)#(4628, 4253)
(289, 3938)#(3938, 1174)#(1174, 499)#(499, 906)#(906, 2000)#(2000, 3892)#(3892, 4641)#(4641, 590)#(590, 4684)#(4684, 4786)#(4786, 4871)#(4871, 4632)#(4632, 4724)#(4724, 4804)
(479, 2534)#(2534, 111)#(111, 2342)#(2342, 3432)#(3432, 3440)#(3440, 171)#(171, 2389)#(2389, 526)#(526, 543)#(543, 3858)#(3858, 4632)#(4632, 2107)#(2107, 2490)#(2490, 2600)
(1880, 2468)#(2468, 111)#(111, 3536)#(3536, 4632)#(4632, 355)#(355, 3771)#(3771, 1648)#(1648, 1887)#(1887, 2480)#(2480, 51)#(51, 3943)#(3943, 4135)#(4135, 1365)#(1365, 3889)
(253, 846)#(846, 1880)#(1880, 2093)#(2093, 4278)#(4278, 1942)#(1942, 2034)#(2034, 1664)#(1664, 260)#(260, 2289)#(2289, 3905)#(3905, 3920)#(3920, 4632)#(4632, 4217)#(4217, 4215)
(906, 3905)#(3905, 4)#(4, 1878)#(1878, 3821)#(3821, 4631)#(4631, 4632)#(4632, 4622)#(4622, 4624)#(4624, 4607)#(4607, 4612)#(4612, 4585)#(4585, 4586)#(4586, 4588)#(4588, 4590)
(1184, 2579)#(2579, 590)#(590, 1206)#(1206, 1417)#(1417, 4547)#(4547, 4628)#(4628, 4295)#(4295, 4279)#(4279, 4552)#(4552, 4632)#(4632, 4629)#(4629, 3820)#(3820, 3903)#(3903, 3923)
(905, 2988)#(2988, 3201)#(3201, 3911)#(3911, 1797)#(1797, 1942)#(1942, 2007)#(2007, 3467)#(3467, 1198)#(1198, 2720)#(2720, 3215)#(3215, 3503)#(3503, 4632)#(4632, 7)#(7, 51)
(778, 1942)#(1942, 2546)#(2546, 906)#(906, 894)#(894, 927)#(927, 3945)#(3945, 1172)#(1172, 888)#(888, 3624)#(3624, 4179)#(4179, 4632)#(4632, 4756)#(4756, 4804)#(4804, 4752)
(1176, 1887)#(1887, 2314)#(2314, 1664)#(1664, 479)#(479, 3547)#(3547, 3803)#(3803, 3583)#(3583, 3)#(3, 260)#(260, 4959)#(4959, 1183)#(1183, 2489)#(2489, 4632)#(4632, 2876)
(111, 364)#(364, 1539)#(1539, 2593)#(2593, 1003)#(1003, 1176)#(1176, 4033)#(4033, 4279)#(4279, 4287)#(4287, 4361)#(4361, 4551)#(4551, 4627)#(4627, 4642)#(4642, 4550)#(4550, 4632)
(1266, 266)#(266, 23)#(23, 542)#(542, 1184)#(1184, 3323)#(3323, 3423)#(3423, 4804)#(4804, 4629)#(4629, 3931)#(3931, 3936)#(3936, 3395)#(3395, 4217)#(4217, 4632)#(4632, 4550)
(1880, 2839)#(2839, 4632)#(4632, 1172)#(1172, 1947)#(1947, 1628)#(1628, 1174)#(1174, 2234)#(2234, 3721)#(3721, 4901)#(4901, 4989)#(4989, 1240)#(1240, 4756)#(4756, 4135)#(4135, 898)
(1187, 2212)#(2212, 112)#(112, 2559)#(2559, 1116)#(1116, 1172)#(1172, 3859)#(3859, 4632)#(4632, 260)#(260, 909)#(909, 4901)#(4901, 1078)#(1078, 1245)#(1245, 11)#(11, 496)
(1153, 1444)#(1444, 1942)#(1942, 2788)#(2788, 1157)#(1157, 1567)#(1567, 1174)#(1174, 3936)#(3936, 4632)#(4632, 4756)#(4756, 4881)#(4881, 2314)#(2314, 1620)#(1620, 4923)#(4923, 1327)
(1172, 1185)#(1185, 2055)#(2055, 1174)#(1174, 2236)#(2236, 2546)#(2546, 372)#(372, 1159)#(1159, 1279)#(1279, 4789)#(4789, 4632)#(4632, 4684)#(4684, 4724)#(4724, 4279)#(4279, 4883)
(277, 597)#(597, 2414)#(2414, 355)#(355, 3092)#(3092, 3397)#(3397, 1187)#(1187, 2196)#(2196, 2876)#(2876, 3824)#(3824, 4632)#(4632, 2525)#(2525, 4811)#(4811, 4788)#(4788, 2775)
(1003, 490)#(490, 867)#(867, 1104)#(1104, 3942)#(3942, 951)#(951, 3907)#(3907, 2724)#(2724, 4632)#(4632, 355)#(355, 318)
(191, 1567)#(1567, 1920)#(1920, 3633)#(3633, 4632)#(4632, 111)#(111, 1003)#(1003, 3307)#(3307, 3893)#(3893, 526)#(526, 919)#(919, 1930)#(1930, 3034)#(3034, 4017)#(4017, 2762)
(906, 1320)#(1320, 3945)#(3945, 7)#(7, 355)#(355, 2525)#(2525, 4070)#(4070, 526)#(526, 1043)#(1043, 2663)#(2663, 4629)#(4629, 4642)#(4642, 4632)#(4632, 4627)#(4627, 4552)
(590, 3427)#(3427, 370)#(370, 1187)#(1187, 2425)#(2425, 51)#(51, 605)#(605, 260)#(260, 1174)#(1174, 33)#(33, 540)#(540, 1178)#(1178, 1215)#(1215, 2489)#(2489, 4632)
