(2546, 2970)#(2970, 355)#(355, 2984)#(2984, 464)#(464, 1942)#(1942, 2998)#(2998, 2968)#(2968, 2629)#(2629, 3090)#(3090, 846)#(846, 1195)#(1195, 1235)#(1235, 29)#(29, 1189)
(267, 1187)#(1187, 1357)#(1357, 464)#(464, 1176)#(1176, 2695)#(2695, 2775)#(2775, 3279)#(3279, 2721)#(2721, 1210)#(1210, 3335)#(3335, 3807)#(3807, 1278)#(1278, 2314)#(2314, 3994)
(355, 550)#(550, 4756)#(4756, 464)#(464, 1736)#(1736, 1887)#(1887, 4440)#(4440, 2546)#(2546, 28)#(28, 1187)#(1187, 894)#(894, 1070)#(1070, 3385)#(3385, 1995)#(1995, 3943)
(837, 4276)#(4276, 3162)#(3162, 464)#(464, 526)#(526, 2876)#(2876, 4901)#(4901, 1249)#(1249, 2209)#(2209, 731)#(731, 4756)#(4756, 550)#(550, 1675)#(1675, 4786)#(4786, 768)
(464, 1947)#(1947, 846)#(846, 1329)#(1329, 2635)#(2635, 3490)#(3490, 3535)#(3535, 3423)#(3423, 3063)#(3063, 2419)#(2419, 1245)#(1245, 1930)#(1930, 1931)#(1931, 3663)#(3663, 3105)
(1887, 464)#(464, 526)#(526, 2679)#(2679, 111)#(111, 1644)#(1644, 1201)#(1201, 3030)#(3030, 1371)#(1371, 1785)#(1785, 2208)#(2208, 2518)#(2518, 605)#(605, 1719)#(1719, 3737)
(112, 4311)#(4311, 1174)#(1174, 1172)#(1172, 1359)#(1359, 2449)#(2449, 2907)#(2907, 2978)#(2978, 3899)#(3899, 906)#(906, 1357)#(1357, 260)#(260, 740)#(740, 1187)#(1187, 1245)
(2799, 111)#(111, 355)#(355, 526)#(526, 1273)#(1273, 1185)#(1185, 1225)#(1225, 1237)#(1237, 152)#(152, 464)#(464, 1162)#(1162, 1209)#(1209, 1879)#(1879, 2394)#(2394, 1272)
(464, 837)#(837, 2546)#(2546, 2932)#(2932, 3596)#(3596, 260)#(260, 540)#(540, 910)#(910, 1174)#(1174, 1191)#(1191, 1929)#(1929, 2472)#(2472, 586)#(586, 740)#(740, 1275)
(411, 464)#(464, 898)#(898, 1142)#(1142, 3110)#(3110, 1259)#(1259, 2775)#(2775, 3538)#(3538, 3839)#(3839, 1224)#(1224, 2209)#(2209, 2865)#(2865, 3845)#(3845, 550)#(550, 1019)
(1069, 1174)#(1174, 2832)#(2832, 20)#(20, 292)#(292, 1604)#(1604, 1887)#(1887, 2325)#(2325, 444)#(444, 4552)#(4552, 464)#(464, 2467)#(2467, 3003)#(3003, 3446)#(3446, 2623)
(846, 1711)#(1711, 1947)#(1947, 2186)#(2186, 1351)#(1351, 1503)#(1503, 1942)#(1942, 111)#(111, 586)#(586, 1209)#(1209, 2345)#(2345, 7)#(7, 464)#(464, 479)#(479, 2489)
(464, 1944)#(1944, 3742)#(3742, 3807)#(3807, 3710)#(3710, 4120)#(4120, 4114)#(4114, 4096)#(4096, 4083)#(4083, 3861)#(3861, 846)#(846, 1209)#(1209, 1172)#(1172, 526)#(526, 590)
(846, 1942)#(1942, 464)#(464, 1110)#(1110, 2034)#(2034, 2391)#(2391, 2242)#(2242, 2517)#(2517, 2609)#(2609, 2619)#(2619, 2676)#(2676, 2505)#(2505, 2687)#(2687, 2540)#(2540, 1185)
(464, 526)#(526, 1847)#(1847, 1866)#(1866, 1947)#(1947, 540)#(540, 908)#(908, 1051)#(1051, 1223)#(1223, 1227)#(1227, 1242)#(1242, 1567)#(1567, 2122)#(2122, 3349)#(3349, 3595)
(2408, 206)#(206, 456)#(456, 1560)#(1560, 111)#(111, 586)#(586, 1947)#(1947, 464)#(464, 260)#(260, 846)#(846, 1191)#(1191, 1198)#(1198, 1359)#(1359, 1872)#(1872, 1873)
(67, 1716)#(1716, 3017)#(3017, 464)#(464, 1040)#(1040, 1078)#(1078, 1441)#(1441, 1450)#(1450, 1636)#(1636, 479)#(479, 1483)#(1483, 2833)#(2833, 3185)#(3185, 33)#(33, 1531)
(464, 476)#(476, 1880)#(1880, 2539)#(2539, 3676)#(3676, 643)#(643, 3490)#(3490, 3536)#(3536, 3665)#(3665, 3705)#(3705, 540)#(540, 1567)#(1567, 899)#(899, 916)#(916, 1242)
(894, 1021)#(1021, 1880)#(1880, 223)#(223, 464)#(464, 550)#(550, 1947)#(1947, 111)#(111, 586)#(586, 605)#(605, 1071)#(1071, 1193)#(1193, 1236)#(1236, 2775)#(2775, 3665)
(1232, 1947)#(1947, 355)#(355, 594)#(594, 590)#(590, 1753)#(1753, 2284)#(2284, 464)#(464, 1664)#(1664, 2949)#(2949, 1531)#(1531, 3021)#(3021, 846)#(846, 2319)#(2319, 4435)
(111, 4129)#(4129, 1187)#(1187, 1448)#(1448, 2345)#(2345, 2546)#(2546, 2679)#(2679, 3068)#(3068, 427)#(427, 464)#(464, 3889)#(3889, 4155)#(4155, 909)#(909, 3647)#(3647, 290)
(711, 1939)#(1939, 4276)#(4276, 2451)#(2451, 610)#(610, 464)#(464, 2124)#(2124, 912)#(912, 1128)#(1128, 2489)#(2489, 735)#(735, 355)#(355, 4215)#(4215, 356)#(356, 4794)
(2546, 2970)#(2970, 355)#(355, 2984)#(2984, 464)#(464, 1942)#(1942, 2998)#(2998, 2968)#(2968, 2629)#(2629, 3090)#(3090, 846)#(846, 1195)#(1195, 1235)#(1235, 29)#(29, 1189)
(267, 1187)#(1187, 1357)#(1357, 464)#(464, 1176)#(1176, 2695)#(2695, 2775)#(2775, 3279)#(3279, 2721)#(2721, 1210)#(1210, 3335)#(3335, 3807)#(3807, 1278)#(1278, 2314)#(2314, 3994)
(355, 550)#(550, 4756)#(4756, 464)#(464, 1736)#(1736, 1887)#(1887, 4440)#(4440, 2546)#(2546, 28)#(28, 1187)#(1187, 894)#(894, 1070)#(1070, 3385)#(3385, 1995)#(1995, 3943)
(837, 4276)#(4276, 3162)#(3162, 464)#(464, 526)#(526, 2876)#(2876, 4901)#(4901, 1249)#(1249, 2209)#(2209, 731)#(731, 4756)#(4756, 550)#(550, 1675)#(1675, 4786)#(4786, 768)
(464, 1947)#(1947, 846)#(846, 1329)#(1329, 2635)#(2635, 3490)#(3490, 3535)#(3535, 3423)#(3423, 3063)#(3063, 2419)#(2419, 1245)#(1245, 1930)#(1930, 1931)#(1931, 3663)#(3663, 3105)
(1887, 464)#(464, 526)#(526, 2679)#(2679, 111)#(111, 1644)#(1644, 1201)#(1201, 3030)#(3030, 1371)#(1371, 1785)#(1785, 2208)#(2208, 2518)#(2518, 605)#(605, 1719)#(1719, 3737)
(112, 4311)#(4311, 1174)#(1174, 1172)#(1172, 1359)#(1359, 2449)#(2449, 2907)#(2907, 2978)#(2978, 3899)#(3899, 906)#(906, 1357)#(1357, 260)#(260, 740)#(740, 1187)#(1187, 1245)
(2799, 111)#(111, 355)#(355, 526)#(526, 1273)#(1273, 1185)#(1185, 1225)#(1225, 1237)#(1237, 152)#(152, 464)#(464, 1162)#(1162, 1209)#(1209, 1879)#(1879, 2394)#(2394, 1272)
(464, 837)#(837, 2546)#(2546, 2932)#(2932, 3596)#(3596, 260)#(260, 540)#(540, 910)#(910, 1174)#(1174, 1191)#(1191, 1929)#(1929, 2472)#(2472, 586)#(586, 740)#(740, 1275)
(411, 464)#(464, 898)#(898, 1142)#(1142, 3110)#(3110, 1259)#(1259, 2775)#(2775, 3538)#(3538, 3839)#(3839, 1224)#(1224, 2209)#(2209, 2865)#(2865, 3845)#(3845, 550)#(550, 1019)
(1069, 1174)#(1174, 2832)#(2832, 20)#(20, 292)#(292, 1604)#(1604, 1887)#(1887, 2325)#(2325, 444)#(444, 4552)#(4552, 464)#(464, 2467)#(2467, 3003)#(3003, 3446)#(3446, 2623)
(846, 1711)#(1711, 1947)#(1947, 2186)#(2186, 1351)#(1351, 1503)#(1503, 1942)#(1942, 111)#(111, 586)#(586, 1209)#(1209, 2345)#(2345, 7)#(7, 464)#(464, 479)#(479, 2489)
(464, 1944)#(1944, 3742)#(3742, 3807)#(3807, 3710)#(3710, 4120)#(4120, 4114)#(4114, 4096)#(4096, 4083)#(4083, 3861)#(3861, 846)#(846, 1209)#(1209, 1172)#(1172, 526)#(526, 590)
(846, 1942)#(1942, 464)#(464, 1110)#(1110, 2034)#(2034, 2391)#(2391, 2242)#(2242, 2517)#(2517, 2609)#(2609, 2619)#(2619, 2676)#(2676, 2505)#(2505, 2687)#(2687, 2540)#(2540, 1185)
(464, 526)#(526, 1847)#(1847, 1866)#(1866, 1947)#(1947, 540)#(540, 908)#(908, 1051)#(1051, 1223)#(1223, 1227)#(1227, 1242)#(1242, 1567)#(1567, 2122)#(2122, 3349)#(3349, 3595)
(2408, 206)#(206, 456)#(456, 1560)#(1560, 111)#(111, 586)#(586, 1947)#(1947, 464)#(464, 260)#(260, 846)#(846, 1191)#(1191, 1198)#(1198, 1359)#(1359, 1872)#(1872, 1873)
(67, 1716)#(1716, 3017)#(3017, 464)#(464, 1040)#(1040, 1078)#(1078, 1441)#(1441, 1450)#(1450, 1636)#(1636, 479)#(479, 1483)#(1483, 2833)#(2833, 3185)#(3185, 33)#(33, 1531)
(464, 476)#(476, 1880)#(1880, 2539)#(2539, 3676)#(3676, 643)#(643, 3490)#(3490, 3536)#(3536, 3665)#(3665, 3705)#(3705, 540)#(540, 1567)#(1567, 899)#(899, 916)#(916, 1242)
(894, 1021)#(1021, 1880)#(1880, 223)#(223, 464)#(464, 550)#(550, 1947)#(1947, 111)#(111, 586)#(586, 605)#(605, 1071)#(1071, 1193)#(1193, 1236)#(1236, 2775)#(2775, 3665)
(1232, 1947)#(1947, 355)#(355, 594)#(594, 590)#(590, 1753)#(1753, 2284)#(2284, 464)#(464, 1664)#(1664, 2949)#(2949, 1531)#(1531, 3021)#(3021, 846)#(846, 2319)#(2319, 4435)
(111, 4129)#(4129, 1187)#(1187, 1448)#(1448, 2345)#(2345, 2546)#(2546, 2679)#(2679, 3068)#(3068, 427)#(427, 464)#(464, 3889)#(3889, 4155)#(4155, 909)#(909, 3647)#(3647, 290)
(711, 1939)#(1939, 4276)#(4276, 2451)#(2451, 610)#(610, 464)#(464, 2124)#(2124, 912)#(912, 1128)#(1128, 2489)#(2489, 735)#(735, 355)#(355, 4215)#(4215, 356)#(356, 4794)
(2546, 2970)#(2970, 355)#(355, 2984)#(2984, 464)#(464, 1942)#(1942, 2998)#(2998, 2968)#(2968, 2629)#(2629, 3090)#(3090, 846)#(846, 1195)#(1195, 1235)#(1235, 29)#(29, 1189)
(267, 1187)#(1187, 1357)#(1357, 464)#(464, 1176)#(1176, 2695)#(2695, 2775)#(2775, 3279)#(3279, 2721)#(2721, 1210)#(1210, 3335)#(3335, 3807)#(3807, 1278)#(1278, 2314)#(2314, 3994)
(355, 550)#(550, 4756)#(4756, 464)#(464, 1736)#(1736, 1887)#(1887, 4440)#(4440, 2546)#(2546, 28)#(28, 1187)#(1187, 894)#(894, 1070)#(1070, 3385)#(3385, 1995)#(1995, 3943)
(837, 4276)#(4276, 3162)#(3162, 464)#(464, 526)#(526, 2876)#(2876, 4901)#(4901, 1249)#(1249, 2209)#(2209, 731)#(731, 4756)#(4756, 550)#(550, 1675)#(1675, 4786)#(4786, 768)
(464, 1947)#(1947, 846)#(846, 1329)#(1329, 2635)#(2635, 3490)#(3490, 3535)#(3535, 3423)#(3423, 3063)#(3063, 2419)#(2419, 1245)#(1245, 1930)#(1930, 1931)#(1931, 3663)#(3663, 3105)
(1887, 464)#(464, 526)#(526, 2679)#(2679, 111)#(111, 1644)#(1644, 1201)#(1201, 3030)#(3030, 1371)#(1371, 1785)#(1785, 2208)#(2208, 2518)#(2518, 605)#(605, 1719)#(1719, 3737)
(112, 4311)#(4311, 1174)#(1174, 1172)#(1172, 1359)#(1359, 2449)#(2449, 2907)#(2907, 2978)#(2978, 3899)#(3899, 906)#(906, 1357)#(1357, 260)#(260, 740)#(740, 1187)#(1187, 1245)
(2799, 111)#(111, 355)#(355, 526)#(526, 1273)#(1273, 1185)#(1185, 1225)#(1225, 1237)#(1237, 152)#(152, 464)#(464, 1162)#(1162, 1209)#(1209, 1879)#(1879, 2394)#(2394, 1272)
(464, 837)#(837, 2546)#(2546, 2932)#(2932, 3596)#(3596, 260)#(260, 540)#(540, 910)#(910, 1174)#(1174, 1191)#(1191, 1929)#(1929, 2472)#(2472, 586)#(586, 740)#(740, 1275)
(411, 464)#(464, 898)#(898, 1142)#(1142, 3110)#(3110, 1259)#(1259, 2775)#(2775, 3538)#(3538, 3839)#(3839, 1224)#(1224, 2209)#(2209, 2865)#(2865, 3845)#(3845, 550)#(550, 1019)
