(2271, 2273)#(2273, 2312)#(2312, 2342)#(2342, 2247)#(2247, 2311)#(2311, 2196)#(2196, 2240)#(2240, 2242)#(2242, 2212)#(2212, 2258)#(2258, 2233)#(2233, 2256)#(2256, 2304)#(2304, 318)
(1069, 1344)#(1344, 896)#(896, 1073)#(1073, 2325)#(2325, 2196)#(2196, 3667)#(3667, 3821)#(3821, 354)#(354, 1042)#(1042, 1521)#(1521, 3171)#(3171, 32)#(32, 3172)#(3172, 3629)
(1174, 1431)#(1431, 1902)#(1902, 178)#(178, 906)#(906, 2679)#(2679, 2876)#(2876, 2627)#(2627, 2623)#(2623, 2636)#(2636, 2196)#(2196, 1127)#(1127, 246)#(246, 1334)#(1334, 2617)
(2196, 474)#(474, 2498)#(2498, 1537)#(1537, 2329)#(2329, 148)#(148, 4260)#(4260, 4955)#(4955, 2124)#(2124, 111)#(111, 318)#(318, 51)#(51, 1198)#(1198, 846)
(2247, 2271)#(2271, 2273)#(2273, 2196)#(2196, 2154)#(2154, 2304)#(2304, 2191)#(2191, 2215)#(2215, 2253)#(2253, 2238)#(2238, 2256)#(2256, 2115)#(2115, 296)#(296, 1803)#(1803, 1183)
(2196, 277)#(277, 582)#(582, 900)#(900, 1999)#(1999, 3821)#(3821, 1343)#(1343, 1100)#(1100, 2885)#(2885, 2923)#(2923, 1913)#(1913, 2955)#(2955, 181)#(181, 837)#(837, 1318)
(3171, 3667)#(3667, 1268)#(1268, 2196)#(2196, 2069)#(2069, 2923)#(2923, 1044)#(1044, 1977)#(1977, 2988)#(2988, 474)#(474, 25)#(25, 1318)#(1318, 1881)#(1881, 1219)#(1219, 4270)
(1307, 1347)#(1347, 1343)#(1343, 2196)#(2196, 2373)#(2373, 430)#(430, 1044)#(1044, 1330)#(1330, 2345)#(2345, 3773)#(3773, 1200)#(1200, 2284)#(2284, 1155)#(1155, 2218)#(2218, 1245)
(1686, 2864)#(2864, 1347)#(1347, 1343)#(1343, 885)#(885, 2196)#(2196, 1238)#(1238, 2254)#(2254, 3583)#(3583, 2024)#(2024, 2988)#(2988, 1246)#(1246, 1109)#(1109, 2885)#(2885, 1609)
(1250, 1548)#(1548, 2196)#(2196, 3126)#(3126, 1207)#(1207, 2419)#(2419, 4883)#(4883, 1350)#(1350, 3467)#(3467, 3710)#(3710, 1081)#(1081, 1986)#(1986, 867)#(867, 2757)#(2757, 824)
(1343, 1924)#(1924, 2373)#(2373, 2196)#(2196, 1312)#(1312, 2955)#(2955, 3172)#(3172, 3629)#(3629, 1913)#(1913, 1940)#(1940, 2112)#(2112, 2640)#(2640, 1977)#(1977, 1031)#(1031, 2523)
(2807, 3903)#(3903, 1636)#(1636, 1432)#(1432, 2864)#(2864, 1031)#(1031, 2196)#(2196, 2885)#(2885, 837)#(837, 2639)#(2639, 2231)#(2231, 2289)#(2289, 3610)#(3610, 378)#(378, 1178)
