(1012, 1368)#(1368, 2388)#(2388, 470)#(470, 2342)#(2342, 2024)#(2024, 1026)#(1026, 1881)#(1881, 1866)#(1866, 1244)#(1244, 1004)#(1004, 2323)#(2323, 2312)#(2312, 1409)#(1409, 3030)
(171, 507)#(507, 540)#(540, 1670)#(1670, 3169)#(3169, 260)#(260, 1055)#(1055, 1078)#(1078, 2006)#(2006, 2080)#(2080, 2789)#(2789, 2885)#(2885, 1174)#(1174, 1237)#(1237, 30)
(590, 479)#(479, 3017)#(3017, 2186)#(2186, 906)#(906, 3536)#(3536, 3629)#(3629, 3667)#(3667, 3736)#(3736, 1225)#(1225, 1071)#(1071, 1237)#(1237, 1199)#(1199, 1947)#(1947, 355)
(1331, 3092)#(3092, 71)#(71, 1237)#(1237, 2373)#(2373, 1100)#(1100, 1219)#(1219, 1267)#(1267, 1874)#(1874, 262)#(262, 82)#(82, 957)#(957, 1067)#(1067, 4881)#(4881, 2876)
(2191, 1262)#(1262, 1866)#(1866, 1831)#(1831, 3216)#(3216, 1270)#(1270, 1189)#(1189, 2645)#(2645, 1568)#(1568, 3244)#(3244, 2978)#(2978, 1706)#(1706, 4871)#(4871, 3705)#(3705, 3490)
(3464, 1866)#(1866, 642)#(642, 3023)#(3023, 1983)#(1983, 2639)#(2639, 2419)#(2419, 303)#(303, 1876)#(1876, 136)#(136, 4132)#(4132, 1864)#(1864, 1542)#(1542, 3183)#(3183, 4252)
(1995, 1881)#(1881, 1443)#(1443, 1866)#(1866, 2634)#(2634, 1236)#(1236, 1165)#(1165, 2309)#(2309, 3301)#(3301, 1626)#(1626, 2534)#(2534, 3710)#(3710, 1105)#(1105, 1878)#(1878, 1323)
(1866, 2043)#(2043, 1320)#(1320, 3536)#(3536, 3279)#(3279, 2870)#(2870, 1085)#(1085, 1409)#(1409, 1417)#(1417, 3520)#(3520, 1986)#(1986, 480)#(480, 373)#(373, 2757)#(2757, 3170)
(1172, 2324)#(2324, 1177)#(1177, 1942)#(1942, 225)#(225, 1078)#(1078, 1081)#(1081, 1920)#(1920, 905)#(905, 1866)#(1866, 2574)#(2574, 605)#(605, 1362)#(1362, 1591)#(1591, 1190)
(2679, 2775)#(2775, 2807)#(2807, 2639)#(2639, 2636)#(2636, 2753)#(2753, 1209)#(1209, 2861)#(2861, 740)#(740, 1225)#(1225, 1237)#(1237, 1947)#(1947, 355)#(355, 1273)#(1273, 4968)
(1664, 4270)#(4270, 112)#(112, 371)#(371, 791)#(791, 836)#(836, 1187)#(1187, 479)#(479, 260)#(260, 987)#(987, 846)#(846, 1184)#(1184, 2679)#(2679, 1190)#(1190, 1237)
